datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2018-07-23 06:00,19.946029319083557,179.23115605856088,408.1629619228617,91.90785658521347,4.575642604584908,2.7438370880852405,98889.62561834019
2018-07-23 07:00,21.00508462257304,258.7354048288836,408.1586332893065,89.64739194523415,4.7440758928837345,6.202785937850906,98898.89746661109
2018-07-23 08:00,22.0639715984962,331.18070985408133,408.1547577952023,87.4039103489544,4.950927479323177,8.893782586753572,98908.14638760989
2018-07-23 09:00,23.123078817674596,439.20416194314566,412.32738069654147,85.18068790622348,5.188776354487281,11.97830433797841,98917.41815573776
2018-07-23 10:00,23.592125500745016,474.300132331885,412.3265262125958,84.02327255782876,5.38052104568486,10.874621801208825,98902.62837040298
2018-07-23 11:00,24.061274124666063,484.08883345930076,412.3255045842779,82.90073611630648,5.629764858955723,12.112220644092632,98887.84065338946
2018-07-23 12:00,24.53034293330889,448.66969138175625,417.86414873965833,81.81367284632333,5.928478855513606,12.528253159250818,98873.05049319944
2018-07-23 13:00,24.422218321167414,406.2452448512936,417.86358351061267,82.19287131175867,6.1656558209974675,17.490075816223346,98839.43063044983
2018-07-23 14:00,24.314212939008396,347.8103870809631,417.86294835234236,82.60770185798398,6.418250234648516,16.21197888794185,98805.82874221605
2018-07-23 15:00,24.20625832056458,282.81756625287153,410.0755168991616,83.06034642424646,6.684607049401811,13.096739932340641,98772.2021865202
2018-07-23 16:00,23.63887272929235,196.9140694704368,410.0777887297094,84.87197360532065,6.432180238327867,13.751826223942585,98836.816049434
2018-07-23 17:00,23.071562275887292,112.87108879273106,410.08023685627717,86.75311530333292,6.186868084179827,9.418614931918027,98901.41118959403
2018-07-23 18:00,22.504070045130483,13.440563915457178,406.01108206784,88.70938786199643,5.950133581402544,9.47517519637415,98966.03904117785
2018-07-23 19:00,22.082079476883116,0.0,406.0124741327083,89.90256608928794,5.847213897394761,5.901826159229068,98972.72434792704
2018-07-23 20:00,21.66019257098575,0.0,406.01398999838403,91.13836752953591,5.758788041710923,4.382065162641,98979.40333115222
2018-07-23 21:00,21.238396553764204,0.0,393.7357897825101,92.41967219327329,5.6855375175010066,4.106421216372525,98986.10809691595
2018-07-23 22:00,20.94526647236521,0.0,393.73690254097147,92.89147813932875,5.555246668373038,1.0691495843122896,98976.39811220113
2018-07-23 23:00,20.652263016953565,0.0,393.73819512089153,93.35412230050768,5.428740800161786,0.9832131803068135,98966.6954228717
2018-07-24 00:00,20.359185544427362,0.0,378.8287744758341,93.80785242631548,5.307135720014768,1.2502763237897043,98956.9744519276
2018-07-24 01:00,20.150505393195044,0.0,378.8294051910872,93.86386090017287,5.321011851948109,1.8438729664141773,98917.82927663374
2018-07-24 02:00,19.941676828458586,0.0,378.8302253865318,93.90443915262045,5.3359632349426205,1.0936658358546687,98878.65815960131
2018-07-24 03:00,19.73317349740309,0.0,374.288008779788,93.92635502969925,5.352561090082598,0.6438900507807894,98839.52359217938
2018-07-24 04:00,20.281132462276734,47.081693557383836,374.2861321362951,92.63474249441225,5.567781291801421,0.3533057679537741,98879.306480672
2018-07-24 05:00,20.82900739617473,136.40363862817034,374.28428734247257,91.32537406457146,5.790885145685449,0.33217901302238806,98919.10435797228
2018-07-24 06:00,21.37689025023368,259.94723843789325,393.01343529735686,90.00233154170387,6.020910734271249,0.4039280211912611,98958.90939046178
2018-07-24 07:00,22.527713005242404,374.01043807665855,393.01004517872406,85.85098660362937,6.431880408911917,2.4335447945466884,98932.06039395559
2018-07-24 08:00,23.678412080177225,476.142815993897,393.0067169725682,81.91194096906119,6.923776135301389,2.4954499158482997,98905.24017395385
2018-07-24 09:00,24.829415187874503,541.5902575332092,405.8620070846824,78.17291027244327,7.474831658170539,3.2087673206433784,98878.43139802957
2018-07-24 10:00,25.246821600790202,583.6279945548907,405.8606814718959,76.76519173755607,7.849253137863905,5.385940991903584,98850.37455505873
2018-07-24 11:00,25.664192107366517,593.8797371762231,405.859067207879,75.40770848899915,8.235260435888616,3.7045527538254714,98822.32917483061
2018-07-24 12:00,26.081620300724705,567.220587890849,414.0673989515463,74.09781691280985,8.631149946240079,3.7237638575047263,98794.27032267426
2018-07-24 13:00,25.944230042039724,512.8010109167848,414.0672386648747,74.96201282728883,8.310346425701713,6.863574420777889,98765.20062651404
2018-07-24 14:00,25.806762482271036,438.3978964366536,414.06731859088853,75.85530817136467,7.995815024339656,9.505643251805614,98736.13182513863
2018-07-24 15:00,25.669363682681738,331.5632387107542,408.1749562821626,76.77871556195849,7.688057966140865,13.434566823701607,98707.06366510308
2018-07-24 16:00,24.80307843132526,229.47621887413032,408.17749696353775,79.3764972575812,7.220194115063713,17.57813357930914,98690.61508877612
2018-07-24 17:00,23.937047108054767,129.76051747144095,408.1798558675604,82.09200237534682,6.759427976086812,16.06403098521493,98674.15522597844
2018-07-24 18:00,23.07060734111993,14.471491467716916,389.72193024946165,84.93333109928712,6.307504253482639,15.724733841543681,98657.70761173365
2018-07-24 19:00,22.4839438467119,0.0,389.72392598513113,86.61032056121924,6.237860876180906,2.717059904909782,98663.63564980375
2018-07-24 20:00,21.896943704245604,0.0,389.72611178051596,88.32431798141907,6.176993120791273,2.6712475847131327,98669.55926226615
2018-07-24 21:00,21.310040349356417,0.0,375.750027720565,90.07344560349442,6.124446166152143,3.276690392699938,98675.48671924279
2018-07-24 22:00,20.96625993840231,0.0,375.7518240999886,90.70209002843184,5.84081963417546,1.651116455824583,98614.21866381135
2018-07-24 23:00,20.6226666724708,0.0,375.7532608123493,91.322938405143,5.561610933903739,1.2511203888605857,98552.92378199789
2018-07-25 00:00,20.27888419903755,0.0,371.17385385854396,91.9372885659854,5.28681596381962,0.9865909937145826,98491.66041066515
2018-07-25 01:00,20.096968461822755,0.0,371.1745149746585,92.28694976262378,5.312363097121496,1.9645012515303104,98472.05627610013
2018-07-25 02:00,19.91504835403126,0.0,371.1750633975076,92.63081303063942,5.343108900497264,1.3187416100624725,98452.45513342363
2018-07-25 03:00,19.73296547244496,0.0,377.69724426693955,92.96935761153088,5.378972725559986,2.495976216336306,98432.87244107612
2018-07-25 04:00,20.3330436357403,43.888718764261846,377.6949407798955,91.62183038485986,5.4523456766897045,4.997530466782422,98415.15229498758
2018-07-25 05:00,20.933017243252877,129.6005669482995,377.69256473162096,90.26080411264623,5.542696493966652,5.384995672404773,98397.43418771276
2018-07-25 06:00,21.53298049177444,223.26349929129123,400.6767703612135,88.89057138065697,5.646977091230453,5.225163958438488,98379.70794194166
2018-07-25 07:00,22.346613430951034,321.96937598307954,400.6737867544974,86.3261544033871,6.068467002116767,4.506554305983841,98365.7585684069
2018-07-25 08:00,23.160015502266344,410.4486938205852,400.6708719904006,83.85541730970127,6.512940624847416,4.267483723344928,98351.8176517933
2018-07-25 09:00,23.97351850733953,494.9270685794192,411.34589496611164,81.47353208628891,6.9747065664874,4.188870473978174,98337.89420220078
2018-07-25 10:00,24.39199798132496,533.474431723627,411.34526540990544,80.09133472157171,7.17115021981074,5.144457735075466,98266.23686419624
2018-07-25 11:00,24.81045236675182,543.5891237211243,411.3446976937369,78.74303498753177,7.401121850162352,7.305791127005113,98194.57214426296
2018-07-25 12:00,25.229101682479705,477.49431756223447,414.0066987175629,77.42652317679615,7.667071259608862,13.436238194010174,98122.91604412145
2018-07-25 13:00,24.916114629841196,430.879558820477,414.00717465162296,78.67486680566864,7.623070138301666,13.400120915744504,98077.95899124222
2018-07-25 14:00,24.60319141435243,368.0818040677772,414.0077824756797,79.96021241603353,7.595203627259398,16.75678436444335,98033.01854409122
2018-07-25 15:00,24.290550064834346,261.9021614070849,408.3960970992427,81.28379292842764,7.5835464612947305,23.173831834700486,97988.06343995758
2018-07-25 16:00,23.500453332625078,181.16456272260442,408.39829163577946,83.91377570645412,6.940416480809335,26.33732675444851,97961.79206776594
2018-07-25 17:00,22.71077016320856,101.88785782345323,408.40070892684315,86.6619267595011,6.3121135768300585,24.82730848302365,97935.50511024261
2018-07-25 18:00,21.92056860960134,12.108334974513077,400.2502609548155,89.54001878993789,5.70582470750908,16.709258878669484,97909.19796183877
2018-07-25 19:00,21.27529701810771,0.0,400.25250322964104,91.17235111825917,5.490824286412514,25.551412324060216,97913.56087017962
2018-07-25 20:00,20.62970140027489,0.0,400.25501865342926,92.81277147555166,5.285611104796068,27.233527354738758,97917.94404734751
2018-07-25 21:00,19.9839481036286,0.0,393.6201363571619,94.45716391541512,5.091757917506128,17.588359743367512,97922.29847761508
2018-07-25 22:00,19.771075355018894,0.0,393.6206021736989,95.1673431545575,4.824348847283459,14.388640194333735,97884.93823462547
2018-07-25 23:00,19.558004481652105,0.0,393.62137668333696,95.85611907734476,4.564420864387977,21.219491006029536,97847.54579876547
2018-07-26 00:00,19.344906877742257,0.0,395.62742015246477,96.52218757149397,4.3140242188884255,25.338160670123,97810.18008171323
2018-07-26 01:00,19.295475994426983,0.0,395.627959785868,96.49030855349508,4.0399310247621445,20.82528992376855,97783.61445052705
2018-07-26 02:00,19.246066498130656,0.0,395.6285163220537,96.4491650221254,3.777594919008768,17.306145664315615,97757.04817198831
2018-07-26 03:00,19.19664124102724,0.0,398.513750220341,96.39905122895759,3.5306166479328795,18.988000535093878,97730.50615782902
