datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2017-08-11 15:00,27.009654869918432,634.929095951825,363.3540001647076,28.424132520643354,1.8044786032491917,0.7325973575474646,95333.74706659187
2017-08-11 16:00,26.833079710404565,518.283484907947,363.3543465121796,28.66352642500306,1.81651430112178,0.3951289273361379,95390.57219080126
2017-08-11 17:00,26.656377226212662,380.06371153584746,363.3545295861609,28.908557288451057,1.8581572219122644,0.6932015611237268,95447.4098344353
2017-08-11 18:00,26.47998578518097,219.85379792757334,336.4771469389825,29.158432016439154,1.9309273291025668,0.24235966285456637,95504.2309075292
2017-08-11 19:00,24.222055384086737,107.85432280887741,336.4803462758628,34.0044664760974,2.0430439509610623,0.06441183876026763,95419.24074074655
2017-08-11 20:00,21.96399883989902,3.3659013341163,336.4836152546156,39.74725254485752,2.1884423946747344,0.17883809428328057,95334.25441848207
2017-08-11 21:00,19.70601823936764,0.0,318.491691312849,46.57207381794698,2.361716773952405,1.4388687037660404,95249.2864757996
2017-08-11 22:00,19.038278789484725,0.0,318.49245321999774,49.93289144903096,2.366479212142667,8.554657324749586,95323.54990826677
2017-08-11 23:00,18.370553375393094,0.0,318.49305088690585,53.55097539407649,2.4476797695681847,12.729588313055512,95397.80694170175
2017-08-12 00:00,17.70308332676912,0.0,326.738614466892,57.450533346935195,2.645245089002775,12.006702737695463,95472.09791081601
2017-08-12 01:00,17.342024412251373,0.0,326.73905713140067,59.01309794170875,2.2645447636405973,14.176307068739657,95461.12528017926
2017-08-12 02:00,16.981600187621385,0.0,326.73957280350754,60.64614716646926,1.9652929147730211,18.00018575367197,95450.16941651265
2017-08-12 03:00,16.620682096488995,0.0,328.61237802826,62.35788101099721,1.8002219234007424,22.38046257957804,95439.21097555969
2017-08-12 04:00,16.438841295303153,0.0,328.6124986572924,64.08059115647764,1.645317105323763,22.56365203268348,95416.05255702094
2017-08-12 05:00,16.256566315533295,0.0,328.61290583846176,65.84185791401151,1.7736062924432852,21.150293488395537,95392.89898741846
2017-08-12 06:00,16.074649497681236,40.75616121108858,341.46145170184224,67.63956909638149,2.092017404948537,19.965983692702203,95369.75232227953
2017-08-12 07:00,17.68451519231196,152.0960835272809,341.4586906253835,62.933420793728935,2.1478816055183847,9.314096397241586,95353.56398831362
2017-08-12 08:00,19.29404613908337,261.79287123593946,341.45555631145425,58.66403586923873,2.3114930949672368,6.895568362180742,95337.38157143605
2017-08-12 09:00,20.903952507465586,340.9881960857348,367.9692225174219,54.777023892701465,2.5628148284384658,8.90388003695142,95321.22635792755
2017-08-12 10:00,22.069246076099105,438.54188557965927,367.9671292510211,51.58571543662509,2.8892616424348367,8.777376458540754,95341.08416046684
2017-08-12 11:00,23.23446828698909,523.0445745293382,367.9648177137443,48.675314590753075,3.3046036272865114,9.45204754409464,95360.93672314438
2017-08-12 12:00,24.39980997973423,549.7751684581432,385.4124245039164,46.0137747183384,3.7653374859314397,16.613899466496786,95380.80744348148
2017-08-12 13:00,24.76446986103644,555.8087596299162,385.4119738189551,44.36830789969817,3.823643125579822,19.76235404853817,95334.50045380055
2017-08-12 14:00,25.129062072570946,532.2133987596969,385.4115107810654,42.80625275712758,3.925040521257963,18.154454865621737,95288.2390471422
2017-08-12 15:00,25.493604296704504,477.71732439864786,384.5200848950558,41.3229380933463,4.054684022935921,22.02688008707935,95241.95469117723
2017-08-12 16:00,25.273340303488332,389.1475685927701,384.5204086850058,41.84129488619034,3.9314490462859886,21.65350262598209,95223.3431649283
2017-08-12 17:00,25.052794769519586,284.5409259182364,384.5206064392794,42.39481361276448,3.863056887310662,21.950835544925418,95204.73219223357
2017-08-12 18:00,24.832393496272797,160.62130209176382,368.81674810051476,42.9836434205371,3.8552812304392496,25.194984307126187,95186.12205695998
2017-08-12 19:00,22.815817441619103,77.33003298410995,368.820739707685,48.39081354655968,3.434440056750658,19.776715790981424,95157.065236783
2017-08-12 20:00,20.799447376524576,1.6589587591214858,368.8248115909873,54.58323913575424,3.046908381062366,14.39121114269968,95128.02314015076
2017-08-12 21:00,18.78291439599564,0.0,334.5513210472432,61.69266793993918,2.7077269678610674,12.031753015904911,95098.97173743075
2017-08-12 22:00,18.281494919186922,0.0,334.5519838803248,63.27699699261247,2.611404334599436,8.063315488782154,95077.24175447423
2017-08-12 23:00,17.780133877101026,0.0,334.55270024276354,64.91257422193532,2.567958845976362,5.203752654984528,95055.49285664209
2017-08-13 00:00,17.278504794368597,0.0,327.59819822691,66.60367333145234,2.584415733915188,1.9815857980708063,95033.7488673266
2017-08-13 01:00,16.782230686856515,0.0,327.59907109558196,68.47099320455422,2.5715909416381493,2.168702442657361,95071.96577257768
2017-08-13 02:00,16.286115917017085,0.0,327.60003354984025,70.40006301965981,2.607996942171608,3.4835457846079136,95110.19785839676
2017-08-13 03:00,15.789621141052649,0.0,328.58393496272856,72.39643826871713,2.6878411333844445,7.688139956890114,95148.42210809038
2017-08-13 04:00,15.431538208145163,0.0,328.5844482358607,73.96023012559239,2.6418287876941062,8.392936273211019,95063.4677178955
2017-08-13 05:00,15.073381623139104,0.0,328.58466990826804,75.56250319133613,2.8831575553460125,7.577931038433764,94978.52880201707
2017-08-13 06:00,14.715314229857672,39.01153916773513,331.09221600796553,77.203548920555,3.3195443086401295,8.06887421209804,94893.6080064169
2017-08-13 07:00,16.251133819812072,160.64256121681797,331.0902190944069,71.40644664594988,3.12954597969768,5.084172938135131,94940.0957228081
2017-08-13 08:00,17.787295424761826,280.6392136519571,331.0878955622576,66.16690025488539,3.052137252842206,3.045336992187236,94986.6032107595
2017-08-13 09:00,19.32318189815963,401.912910536155,350.8823146165596,61.4223006187609,3.0764811569928363,1.1776651833604324,95033.11024168828
2017-08-13 10:00,20.761533947279982,517.6736891358713,350.8803258308709,55.77099857746668,3.335867729066777,0.48408114978910766,94957.8222296863
2017-08-13 11:00,22.199900353043212,619.715897538727,350.87795668239926,50.71353368826282,3.6929878325336216,0.168830632398331,94882.52676389141
2017-08-13 12:00,23.638355341836146,699.6611898985324,367.7773246063199,46.180176117399945,4.109847179146058,0.10118687223849444,94807.23357103526
2017-08-13 13:00,24.243703585605477,707.3265459564788,367.77610052061556,44.076165432392806,3.9916476023209957,0.8469286738325635,94792.13308887713
2017-08-13 14:00,24.84841105393542,676.7213670001396,367.7752537542179,42.07902388518617,3.9305528309440736,0.26619140522618545,94777.04540807682
2017-08-13 15:00,25.45386037968265,631.9040991456819,363.39913515178296,40.17913496859312,3.93134793231236,0.0070491524816854835,94761.93452260463
2017-08-13 16:00,25.304723688262346,514.8445286552163,363.3993776272381,40.24432442853198,3.5912757783582627,0.021343660620296166,94747.18715803929
2017-08-13 17:00,25.155851671763145,376.41407015747563,363.3997526191817,40.30984905569711,3.2569526434157074,0.19219819683049028,94732.4359970787
2017-08-13 18:00,25.00697732650196,213.63213468630852,336.5628081966176,40.37601570650827,2.929243477317183,0.454566321262078,94717.6985566055
2017-08-13 19:00,22.815127324678123,101.91400239181412,336.56653323116984,46.033735292509924,2.8761255901490457,0.17295248025321813,94706.64243936389
2017-08-13 20:00,20.62328211940464,1.4506550704296037,336.57025078235444,52.60935229380417,2.9120516224395256,0.014094455146337526,94695.62520097713
2017-08-13 21:00,18.431452131506923,0.0,311.33067690468016,60.272896681223024,3.0260944001281698,0.14386450018977048,94684.61599249582
2017-08-13 22:00,17.56545426552006,0.0,311.3324299105598,64.04381383330612,3.011829520648516,0.9907490386199153,94723.21106192283
2017-08-13 23:00,16.699240205381,0.0,311.3334661959446,68.10241149135554,3.10893611105013,0.9756126579921709,94761.8110143015
2017-08-14 00:00,15.833379331581394,0.0,302.40692018218095,72.4718795442165,3.2991568788163046,0.02314015024025564,94800.42052906397
2017-08-14 01:00,15.335963349398222,0.0,302.4076565957497,74.40029221746335,3.040825711072255,0.05941058270017148,94781.82241057597
2017-08-14 02:00,14.838382552685786,0.0,302.40843160774483,76.41468035005813,2.8049621874519493,0.057911732059609485,94763.19233137419
2017-08-14 03:00,14.340815257478113,0.0,295.6871219824853,78.51861861412218,2.599433469979767,0.014322350565370349,94744.60587727337
2017-08-14 04:00,13.840264173642883,0.0,295.6876893220585,80.60720900696114,2.5993386721480665,0.036213785152138155,94797.60159105773
2017-08-14 05:00,13.339184921550052,0.0,295.68834313213154,82.77810092943226,2.687939373410812,0.018564711442750553,94850.58042164725
2017-08-14 06:00,12.838639781442772,44.547351832888324,302.1712466432269,85.0294794121034,2.8630151589070008,0.027610406536668665,94903.59440702417
2017-08-14 07:00,15.107959690066938,185.88506686336007,302.16720537370486,76.78368026768065,2.4373013190244612,0.001121946678315425,94866.26613493028
2017-08-14 08:00,17.377436785231048,325.14330549329566,302.1632979096713,69.41448687804443,2.108641008471559,0.0017433483955515239,94828.96919201156
2017-08-14 09:00,19.64707010018417,455.06113705664075,341.6424923555095,62.82147052898945,2.0864751801622323,0.0037122548212227117,94791.69380377172
2017-08-14 10:00,21.552009767765057,586.495480632761,341.63983984159785,54.05401010159795,2.2093073483060506,9.291120929799617E-4,94779.6283657617
2017-08-14 11:00,23.45651665318007,701.2344867053887,341.6373555065432,46.5367814800095,2.651364823071131,6.573906318254445E-4,94767.55606224485
2017-08-14 12:00,25.36118251541443,744.0203005879326,361.80149538466196,40.081438382341034,3.210121316137511,0.0,94755.50457065603
2017-08-14 13:00,26.09216280085662,751.9299159356391,361.8003546543712,37.14598527993729,3.34039783678783,9.992337603746757E-4,94765.83283272405
2017-08-14 14:00,26.82398691663754,719.1479121330864,361.7994851514241,34.39577118641027,3.493022827052291,0.028831073523198608,94776.18549759084
2017-08-14 15:00,27.55527323245729,637.4845874838012,360.99197679082005,31.821710731165457,3.67975324342784,0.16905577794805424,94786.54252787512
2017-08-14 16:00,27.368480697206575,518.0935289846285,360.9923286165473,31.681052599078193,3.8888542063744334,0.16842083312446837,94783.7673014764
2017-08-14 17:00,27.18171673481682,376.9441397348974,360.9928392400657,31.53462739685924,4.163929333459785,0.13387800605830658,94781.00990898271
2017-08-14 18:00,26.99506770837078,205.79651345216135,342.8552438002641,31.382222458346195,4.491988846937012,0.02484273182329239,94778.24083770806
2017-08-14 19:00,24.612421567855343,95.92508233137397,342.85847017036565,38.32686993763461,4.123426633048442,0.22778219316399803,94779.5827802331
2017-08-14 20:00,22.22936881906015,0.6040864490164238,342.8618314559289,46.80494573696707,3.7892071021717646,0.053802292989981904,94780.9322773077
2017-08-14 21:00,19.84653040252661,0.0,325.16196049927515,57.175481521130386,3.4975721853925514,0.07203667638191719,94782.30081851625
2017-08-14 22:00,19.163039751366064,0.0,325.1628535623,60.36261377902719,3.63895290221673,0.23926399747928792,94774.02276891848
2017-08-14 23:00,18.479251233502698,0.0,325.1636091676652,63.74391084147891,3.87847539855594,0.5234516474151971,94765.75495900298
2017-08-15 00:00,17.796044055198035,0.0,328.9789791826319,67.3292341792736,4.184599146981411,1.9439174008006246,94757.48446467101
2017-08-15 01:00,17.23321222689299,0.0,328.9797291665192,70.62382129233909,4.15940344977046,1.605160381830822,94760.94926061516
2017-08-15 02:00,16.67053038820432,0.0,328.98074858747117,74.0914589581858,4.164465983551773,1.4553112035691085,94764.40816038112
2017-08-15 03:00,16.107754953703473,0.0,331.08247513301967,77.7432811729883,4.198703161806705,3.4067491531978162,94767.90050414331
2017-08-15 04:00,15.849705964495294,0.0,331.0824644629537,79.54909781138,3.7871989090333598,3.490475180281167,94748.13875940845
2017-08-15 05:00,15.591513573899322,0.0,331.0828108820367,81.41022036875087,3.4073421769335677,1.861674034502277,94728.36135645954
2017-08-15 06:00,15.33338924972977,29.214159163008716,353.4833960169879,83.32806996242917,3.0778035528212317,0.8083298582814794,94708.6185674905
2017-08-15 07:00,16.88711374579965,127.78790893922447,353.4800250281093,77.57060957581855,2.875238990543434,1.6053948769361974,94721.82596750332
2017-08-15 08:00,18.440928868615106,224.8802639946159,353.4771466883424,72.27460251827284,2.9852433871247848,2.9738523864425894,94735.04032239408
2017-08-15 09:00,19.994748000257935,248.1243500282877,385.7125754244777,67.39827479878595,3.3426823534088936,5.2990354203218475,94748.28517691608
2017-08-15 10:00,20.619401724397378,320.08152196673115,385.7120962740727,65.57373368415469,3.595316711640237,6.462039297351141,94725.42739013107
2017-08-15 11:00,21.24434672701108,382.63539159141743,385.71178938436145,63.97990691604155,3.894771763594328,6.36350123672511,94702.57052326342
2017-08-15 12:00,21.869040983078428,311.82463181112035,399.8903477438927,62.604516105988004,4.240298391575546,10.02775702040208,94679.71591257757
2017-08-15 13:00,21.586967230724195,315.00332018074823,399.8904450992914,65.08873682897936,3.8509426220680396,15.438373750205965,94724.3142115257
2017-08-15 14:00,21.3047483225083,301.44070332204393,399.8908322651358,67.94115570315775,3.5359779560117968,24.913436325487268,94768.91683335412
2017-08-15 15:00,21.022622007547966,288.0875492147851,398.28677241251114,71.21934510520258,3.3166040049239163,47.236908997944965,94813.53645295554
2017-08-15 16:00,20.78003838359256,234.86238201700152,398.2868455633316,73.41412862097187,3.0267344205936326,41.81912933981676,94767.00592697147
2017-08-15 17:00,20.537335885078512,171.66833670860768,398.2868383306024,75.73098122546524,2.905840544230377,69.07074104108362,94720.483649593
2017-08-15 18:00,20.294864440036527,126.24725839462117,380.21483959095855,78.17917783765984,2.9430730594584587,34.43939114456166,94673.96893994034
2017-08-15 19:00,19.29691513359079,59.13912978094176,380.2165629856146,81.22809957624618,2.5640983087007436,20.530932964774617,94690.90536382137
2017-08-15 20:00,18.298732303087274,0.26437756278510344,380.2182870605771,84.47226681283364,2.2186202960711188,14.676953603116619,94707.81566652167
2017-08-15 21:00,17.300694628445545,0.0,366.47019718138574,87.92896073501437,1.9226974113650526,11.303689642875108,94724.75078120691
2017-08-15 22:00,17.059999246684058,0.0,366.4702572273603,88.96204949836799,1.9409797859077755,13.235207367358266,94700.87123837258
2017-08-15 23:00,16.818994041949967,0.0,366.4702282606379,90.01836077488073,1.9923096308711314,15.539337951777119,94676.98974642529
2017-08-16 00:00,16.578074482788388,0.0,358.01476740688935,91.09717259224759,2.07509221960385,10.002966948576077,94653.11068811249
2017-08-16 01:00,16.309068839827397,0.0,358.01509441934246,91.99130920900429,1.9121428559672329,9.962789020573954,94663.34506219497
2017-08-16 02:00,16.040049304297504,0.0,358.0154530481315,92.89290061610087,1.804670847936527,7.7863481706924595,94673.57870655927
2017-08-16 03:00,15.771175282685263,0.0,354.8387133619324,93.80081857546564,1.764689775456096,5.5004579162579255,94683.79776845292
2017-08-16 04:00,15.646473471638485,0.0,354.83888974026826,93.8655275639994,1.5261015349568217,5.457641969880366,94703.34900582237
2017-08-16 05:00,15.521282663649574,0.0,354.83918452769046,93.92375319407368,1.6281962510976629,2.850861628581473,94722.89620675638
2017-08-16 06:00,15.39640662120339,32.40411423415443,334.3705438869137,93.970217499475,1.9623450779962166,4.219242485480852,94742.44586065953
2017-08-16 07:00,16.6582446309519,158.97589905688167,334.3684834184329,88.0427827585701,2.078510321625428,1.4852070264889847,94723.4991814847
2017-08-16 08:00,17.919605887871313,283.7736432617479,334.3666873742341,82.54515486456589,2.281874097094785,1.3056181491374512,94704.54419211886
2017-08-16 09:00,19.18106894008305,416.4555053887439,351.45414775534965,77.43934538750207,2.5722139268006843,0.0012252730176235186,94685.62492842504
2017-08-16 10:00,20.89045956474742,538.2080051202031,351.45162553798144,68.31908188840762,2.5769254361348604,0.27530192848907736,94705.00309732725
2017-08-16 11:00,22.59960914618006,645.6154776823812,351.44928159664505,60.40559723343722,2.6506920834067618,0.008502252171609081,94724.39644779959
2017-08-16 12:00,24.308822783813174,721.4480881390449,369.8821838545449,53.52160964317838,2.799535067804364,0.014283646154837777,94743.78181577346
2017-08-16 13:00,25.296831599149467,729.1549158353843,369.8808905924414,48.021762558391714,2.6990820678955023,0.16860280572603092,94712.97193522102
2017-08-16 14:00,26.2846144096018,696.8992878124975,369.8801731200297,43.01039565379903,2.6554967529212115,0.12430856398100942,94682.16117872066
2017-08-16 15:00,27.272801966443183,635.7966875389429,365.61591884305193,38.44250327465737,2.655794825108512,0.137474560128328,94651.34863344445
2017-08-16 16:00,27.289661995230862,516.0080425943336,365.6162424897796,37.191022238056256,2.953008256407948,0.1634065839318844,94659.66301067767
2017-08-16 17:00,27.30716906683492,374.59021491947556,365.61662890370667,35.94182589015701,3.261475126199492,0.014774497826600777,94667.95129229591
2017-08-16 18:00,27.32438725893913,210.91482188151338,342.36572556447624,34.6969959059878,3.5779819432730777,0.004908516717629984,94676.26299563938
2017-08-16 19:00,25.569445657856292,95.14321978187282,342.36887570447715,38.63067952239924,2.8927208619903713,0.0057149158926691965,94668.80101802511
2017-08-16 20:00,23.81442048652652,0.08389223949643071,342.37183707740644,43.06668715593596,2.3769335079113225,0.014283646154837777,94661.33970424635
2017-08-16 21:00,22.05953753500012,0.0,322.47746539389965,48.076327892858565,2.077959317546493,0.0,94653.88925273788
2017-08-16 22:00,21.40972597982013,0.0,322.4782144826473,49.59212901635536,2.1514161679880983,0.016511590269472968,94652.9781613117
2017-08-16 23:00,20.75990307286942,0.0,322.47916050213956,51.173403822440534,2.3205527721318924,0.2072860422649196,94652.06141202983
2017-08-17 00:00,20.11029092041865,0.0,315.8830342373068,52.823571034800025,2.572504174645309,0.10415934346870291,94651.14369341871
2017-08-17 01:00,19.388161274139776,0.0,315.88411868120954,54.829674715885545,2.5297561399674735,0.3438878626211141,94665.13000594417
2017-08-17 02:00,18.666011651139105,0.0,315.88536707890904,56.93366381313214,2.5164551741153347,0.2015840507580055,94679.10154343616
2017-08-17 03:00,17.94415753027371,0.0,310.08286999706655,59.1407704789242,2.532959493199236,0.22897378028257911,94693.09483182167
2017-08-17 04:00,17.49217411542305,0.0,310.0834926920812,60.50488074438479,2.528531768913895,0.12163490042465498,94678.9877091589
2017-08-17 05:00,17.040485021123185,0.0,310.0839615662811,61.91626809039563,2.5408732300910577,0.09959600409616003,94664.88642252068
2017-08-17 06:00,16.588623812149653,35.23729395673274,313.8743478369864,63.37899402081849,2.5672210077241346,0.11797839920368433,94650.78675107294
2017-08-17 07:00,18.542144002921866,175.3346467205672,313.8709878762295,58.650186540726715,2.396130554957443,0.3842591751824316,94691.56247280621
2017-08-17 08:00,20.495822490207306,313.2797497475721,313.86755340403994,54.28871779225065,2.3043004687426043,0.26297914539218,94732.34499230223
2017-08-17 09:00,22.44925553017356,445.53347797598457,351.5413406687075,50.2686194283146,2.3062747509985417,0.3804792392028265,94773.15592568259
2017-08-17 10:00,24.508320968469747,576.2786982949411,351.5385332240089,42.656884916674684,2.8805788532268943,0.015177319307090308,94780.48195369671
2017-08-17 11:00,26.567632247946772,690.185900675296,351.5360484950937,36.19176974845286,3.4973695387364754,0.0011745379288614606,94787.79790308188
2017-08-17 12:00,28.62654844854397,746.1524571013274,369.0381415108551,30.694191234378795,4.143610739909308,3.593735453979096E-4,94795.12715496008
2017-08-17 13:00,29.3122709681453,753.9058785904097,369.03742636580614,28.4377559994411,4.030200759892945,0.006004167770672393,94733.71442872241
2017-08-17 14:00,29.998002907414076,720.3844529622017,369.0366999778025,26.32191399485447,4.025106177772942,0.0074087666406479815,94672.32897402711
2017-08-17 15:00,30.68352978667045,633.5691472683941,368.94913780139603,24.338264963796597,4.131209168336635,0.008756408842548545,94610.93772004372
2017-08-17 16:00,30.523962139169367,513.0482717787536,368.949160681168,24.63008612480296,3.9510391552567525,0.01657057496616381,94630.50091418881
2017-08-17 17:00,30.364100026496367,370.9167683736405,368.949302399693,24.926853020364188,3.851616269083158,0.3586403614932384,94650.10345337799
2017-08-17 18:00,30.204061428070343,205.31429894803298,350.2490132695531,25.228586538606166,3.8351013094452777,0.1355831312704547,94669.66852559784
2017-08-17 19:00,27.91575198900069,90.85296339952642,350.2526499359095,29.350595755529223,3.2749624961341874,0.22735152925674892,94669.9270736097
2017-08-17 20:00,25.627201614116206,0.005969264481570899,350.25630489892166,34.23130457952043,2.961360328689209,0.7262388347428839,94670.18485194437
2017-08-17 21:00,23.338607484800683,0.0,335.82630067386316,40.027273253570094,2.9773304006190844,2.1646279269279645,94670.47184921608
2017-08-17 22:00,22.58131900632339,0.0,335.8278272451921,42.519417731761266,3.052806645984382,6.405241434228751,94679.96321176176
2017-08-17 23:00,21.8237209527153,0.0,335.8291225840196,45.18056921189809,3.1655899810244184,5.547282415874794,94689.4443804564
2017-08-18 00:00,21.066279047285,0.0,335.5757008586196,48.022453257516744,3.3139679174913748,8.992605154572788,94698.93840350087
2017-08-18 01:00,20.358853433398163,0.0,335.57625899615624,50.12111397412045,3.077363300968188,9.938177827746514,94707.59466410823
2017-08-18 02:00,19.651302212103037,0.0,335.5769514404608,52.343272622725515,3.003418527864612,10.122172717572731,94716.23853197138
2017-08-18 03:00,18.943957949915298,0.0,328.73917618498734,54.69793578172864,3.109816774609996,13.266670959518274,94724.93124632146
2017-08-18 04:00,18.487589925739318,0.0,328.73962561675256,56.14924087582451,2.8126345522732925,7.375414644486334,94776.76022185202
2017-08-18 05:00,18.0311294515301,0.0,328.73996161640906,57.63789985207701,2.688654167803799,5.274507273547567,94828.57500640956
2017-08-18 06:00,17.574636573261973,29.541725514347476,327.483363183262,59.16461140345822,2.737985237394558,4.205921843558239,94880.40632319612
2017-08-18 07:00,18.96703060661842,161.203351460511,327.48061349297984,57.31339676146028,2.43674769459628,5.391169654046425,94875.83169281737
2017-08-18 08:00,20.35990643999352,290.8708229914866,327.4780748408457,55.427100059977924,2.3585875341045175,2.0503564546737167,94871.26949764825
2017-08-18 09:00,21.75250302557251,421.3474428292161,347.86461068582196,53.52849722586761,2.5367994583226596,1.055872268570575,94866.71696948707
2017-08-18 10:00,23.600219988146293,545.8666472290083,347.86242880058603,44.80766103775292,3.20865861880683,0.31862804437028897,94896.86169754356
2017-08-18 11:00,25.44799592532405,654.5140910536198,347.86036858274474,37.387764998128716,3.969194776800383,0.25383806420658545,94927.01292152177
2017-08-18 12:00,27.295841323947673,725.9444028701797,363.0690536582592,31.071609816164973,4.762882112053717,0.10569267059573403,94957.16623045986
2017-08-18 13:00,27.981473865500067,733.453590691983,363.0683701295465,28.832940149969225,5.011003240475079,0.04329373617009112,94919.07699333355
2017-08-18 14:00,28.666774775678164,700.5836362581764,363.067707547104,26.7326254504267,5.312693809143626,0.03260678157874025,94880.96538602059
2017-08-18 15:00,29.35226133784028,650.1198909146931,354.0543426093708,24.760853613615907,5.657438356125143,0.07052486698223366,94842.87069498702
2017-08-18 16:00,29.094812092264004,525.9507154386567,354.05480700787257,24.994221694613003,5.115401754323308,0.43168940226148345,94875.19846981276
2017-08-18 17:00,28.837079373832054,379.5081672264296,354.05504547310164,25.228984651354942,4.59159636805679,0.34969032747792783,94907.54560472115
2017-08-18 18:00,28.579827415657885,200.69598052176025,336.8541568141636,25.464174986425004,4.093145253368292,0.05745109457688568,94939.8580248211
2017-08-18 19:00,26.357564109909013,86.93447849158255,336.85719602844597,30.16771065875092,3.21486016006227,0.012385755104086925,94847.4572610161
2017-08-18 20:00,24.135646971205297,0.0,336.86049386650444,35.76337192837047,2.9886618227732575,0.01082905408792427,94755.04886102473
2017-08-18 21:00,21.913484956673138,0.0,316.2968321004291,42.43383388456876,3.4138433491365014,0.0526003251147572,94662.65681122628
2017-08-18 22:00,21.041722105655317,0.0,316.29781861604374,45.221055324622014,3.6099201150186815,0.17288909576563205,94662.7279290768
2017-08-18 23:00,20.169927994958705,0.0,316.298855152068,48.215286558640315,3.902845640386254,0.47229056952371673,94662.78504056827
2017-08-19 00:00,19.298243340552055,0.0,311.0382669378365,51.433814262603214,4.269980311183422,0.43561332827281274,94662.83674004482
2017-08-19 01:00,18.54651210447144,0.0,311.03918971950094,54.16708371019416,4.2509433195907205,1.0232784457509567,94584.2583234394
2017-08-19 02:00,17.794681831527654,0.0,311.04060099683,57.06253686894516,4.236861032845484,0.2734417793946006,94505.64350608383
2017-08-19 03:00,17.04275831942896,0.0,307.04950018977127,60.131152811077,4.228034260109627,0.17761309625258803,94427.06282377255
2017-08-19 04:00,16.592928145342174,0.0,307.0500901226719,61.81426818628652,4.151569377225859,0.2253516524279782,94456.57639394808
2017-08-19 05:00,16.14329669227973,0.0,307.0507201578328,63.55976623140025,4.091147977972539,0.20439988255766628,94486.10032554503
2017-08-19 06:00,15.693563622952944,29.247546529364342,317.33147655092137,65.37116402989419,4.046459940237681,0.17489038190242362,94515.59398895822
2017-08-19 07:00,18.137960334567587,169.00621290003903,317.32688949679056,59.28650752927142,4.0837917437192335,0.0,94471.2190992752
2017-08-19 08:00,20.582208202344678,306.5597179593692,317.3224581253652,53.746557023916246,4.186637035837674,0.0,94426.84749138937
2017-08-19 09:00,23.027128892962914,439.3014512578528,357.93246188495124,48.7134241336531,4.361534938570368,0.0,94382.50848836004
2017-08-19 10:00,25.534298389464727,569.6022472877298,357.9282949736132,42.08210848583535,4.7773144432785335,0.0,94357.36706215193
2017-08-19 11:00,28.04107169711353,682.9267943899839,357.9244796015579,36.462907363100136,5.340486211820274,0.0,94332.22606217346
2017-08-19 12:00,30.54839214858399,739.4071692387053,380.9589064614784,31.68237195536584,6.00461965241127,0.0,94307.1118563773
2017-08-19 13:00,31.33224107187636,746.8940296255491,380.95808264646433,29.47048343593969,6.170731023173512,0.0,94274.93808440135
2017-08-19 14:00,32.11666485251698,713.1214536568286,380.95694155811805,27.412065626473243,6.437686771259764,0.0,94242.7705110896
2017-08-19 15:00,32.90083190707762,640.2312808017631,378.3943812077962,25.497080740065307,6.792454405061245,0.0,94210.59585421447
2017-08-19 16:00,32.58054435098577,517.259966557581,378.3948723888793,25.64292413250659,6.381022343758071,0.0,94205.61205209035
2017-08-19 17:00,32.260071360541,372.2881690095478,378.39520018905523,25.789594332679115,6.055922620035344,0.0,94200.63125878206
2017-08-19 18:00,31.9399314322954,197.2020778699985,349.6454189254048,25.936158676038655,5.8375451091830355,0.0,94195.65636788159
2017-08-19 19:00,29.14840543385652,83.63175285549632,349.64961630730045,31.074706878827165,5.267358726408629,0.0,94267.44479751975
2017-08-19 20:00,26.35703783934767,0.0,349.6538031623522,37.32984309171816,4.812541274320096,0.0,94339.24079187689
2017-08-19 21:00,23.56577010523053,0.0,325.09907145363695,44.97112416859597,4.5000995689619065,0.0,94411.08857114271
2017-08-19 22:00,22.45597985577525,0.0,325.1007431808271,47.50236815758802,4.204943279261879,0.0,94443.72377863612
2017-08-19 23:00,21.34620023918144,0.0,325.10245336322083,50.200423909602705,4.106651230505265,0.0,94476.39397263083
2017-08-20 00:00,20.23646426820327,0.0,313.8228821351604,53.07829299229029,4.216748823483788,0.0,94509.05789921488
2017-08-20 01:00,19.31428496236846,0.0,313.8243475505415,55.09307427824843,3.790362677592354,0.0,94580.62565542181
2017-08-20 02:00,18.39238952185228,0.0,313.8262863874327,57.19655586663366,3.687010051928106,0.0,94652.18624134462
2017-08-20 03:00,17.47041527323257,0.0,304.7145439800075,59.394396467747484,3.9156519654362563,0.0,94723.76239969111
2017-08-20 04:00,16.68535823492778,0.0,304.71605193242925,61.267508731052274,3.7358459274681177,0.0,94844.34349484093
2017-08-20 05:00,15.90048910296044,0.0,304.7176241916901,63.21223122328507,3.661238814953927,0.0,94964.93525425607
2017-08-20 06:00,15.115791052899258,26.60612516202046,300.2456490121256,65.23184774085897,3.6911698038134357,0.0,95085.53585450102
2017-08-20 07:00,16.54006688344352,165.23265624485387,300.24379030814464,56.06406259449131,3.4683277305123217,0.02808811039579515,95119.58930136186
2017-08-20 08:00,17.964651289359427,301.64544045888664,300.24232227895595,48.068263158251575,3.3826049545422285,0.02140936531011234,95153.68801400768
