datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2019-02-20 15:00,6.2416054125899425,570.2554464236802,266.6970995599984,41.512677150761704,5.8893374061886785,0.7172350255850047,89307.59337671332
2019-02-20 16:00,6.3278768842096875,482.9291408240634,266.69479900636196,42.518662689552045,5.845752556124069,0.7793837926684503,89197.18793957001
2019-02-20 17:00,6.4143151572133865,347.5546776154038,266.6927495172164,43.520748957010944,5.8335329838091825,0.4851289923938296,89086.78419289696
2019-02-20 18:00,6.5006306627751185,176.86743597322774,280.43157522803324,44.51977607376059,5.8560427197329865,0.5045325469002063,88976.3781172276
2019-02-20 19:00,5.587724388783874,45.53459619657655,280.43613779715287,48.552008813903264,5.130429100519068,0.7032672968503206,88971.76917576711
2019-02-20 20:00,4.674804671250463,0.0,280.4407296038634,52.94202758894129,4.443048624060936,0.6305589794406814,88967.16469715661
2019-02-20 21:00,3.762135121972691,0.0,289.9575806697079,57.72350692219667,3.8309546875341516,0.8186920201162745,88962.58422678505
2019-02-20 22:00,3.467075158701458,0.0,289.9590062093941,60.12303880863103,3.749286340278981,0.8026336978026996,88940.4959547622
2019-02-20 23:00,3.172451476422245,0.0,289.96049027499157,62.59730867939059,3.701692855488342,0.9409800318586593,88918.4038992021
2019-02-21 00:00,2.877519252167052,0.0,290.70043480981127,65.15254635718371,3.686713309888491,2.065827461351929,88896.34461409446
2019-02-21 01:00,2.611164853338587,0.0,290.7019583436194,67.39453712737959,3.526438362715717,2.937263329060711,88809.93107362332
2019-02-21 02:00,2.3446489629026113,0.0,290.70342548219145,69.70124841127341,3.4180287942848557,2.3224049377538654,88723.524031304
2019-02-21 03:00,2.0782949022764647,0.0,282.67951101017684,72.07388543910496,3.360220932472823,3.699511579032809,88637.11910369621
2019-02-21 04:00,1.9678610056108001,0.0,282.68034378265867,73.08516717605914,3.432092832789854,3.2332189839725944,88672.98447631056
2019-02-21 05:00,1.8573793547776436,0.0,282.68127520875623,74.10467122757915,3.5787351778341567,3.4926310449437046,88708.83165668425
2019-02-21 06:00,1.7468992089447977,0.0,281.2731720671941,75.13247289214308,3.807067560250293,8.47230991778302,88744.69370788081
2019-02-21 07:00,1.728657421342623,0.0,281.27298387451356,76.58267608597572,4.071848865734256,9.152888760522305,88683.15491878052
2019-02-21 08:00,1.7104661780770747,0.0,281.2727081381627,78.05103209516275,4.448912484023802,10.886951004629983,88621.62527358864
2019-02-21 09:00,1.6923138788086058,79.74836240407758,284.04685703511575,79.53914227134216,4.895847499106464,5.622906348395738,88560.08491813793
2019-02-21 10:00,2.404562822771862,197.1922527250655,284.0432901336244,74.52319924322123,5.147503126778492,6.43431828761402,88593.63275415059
2019-02-21 11:00,3.1169390153577883,299.54832916217146,284.03980664973403,69.82883511128428,5.520556874468394,9.680092050554501,88627.1831561717
2019-02-21 12:00,3.8292863423757573,387.27943625731854,287.7271985518176,65.43255572996658,5.985543242433782,8.402309050632274,88660.74384786324
2019-02-21 13:00,4.233623398189288,443.0846161471306,287.7243615416614,63.19630205378825,5.850760967206284,10.574231283038156,88604.1947282376
2019-02-21 14:00,4.6379475346742165,460.4059256225447,287.72143404547455,61.07268836686771,5.9558329253550575,15.62557829011672,88547.6460379262
2019-02-21 15:00,5.04212487444241,384.8550112925752,291.2421183809573,59.05490707929187,6.242992283060454,12.256861501415406,88491.10245656656
2019-02-21 16:00,4.733236562376366,325.29833746503886,291.24451099326615,59.37573883162038,6.009014854138381,15.042434937652436,88498.86455964352
2019-02-21 17:00,4.4244565257828805,234.33704902242624,291.2470573861696,59.770899990174314,5.8265994153487926,11.28099686351169,88506.61901305799
2019-02-21 18:00,4.115484897575448,133.1728154734324,279.26972906612224,60.25055498120759,5.709818173795742,16.787627541844085,88514.37604580622
2019-02-21 19:00,3.435277731744703,35.44755274772473,279.2735435655324,63.6449042662052,5.028395461518015,6.358084438296683,88630.48447367278
2019-02-21 20:00,2.7550662031040423,0.0,279.27745707367075,67.2396466999544,4.396543242758321,7.346909600549239,88746.57554770181
2019-02-21 21:00,2.074889593852858,0.0,271.8823705446072,71.04700799921773,3.8392393082704395,8.0546462816346,88862.69244341014
2019-02-21 22:00,1.7964075980533283,0.0,271.88415221133585,72.46691018929181,3.6096620469928618,6.524382349897361,88917.65347587422
2019-02-21 23:00,1.5180924543680743,0.0,271.8861254189476,73.93444156216883,3.412850992733623,5.932934691102907,88972.61748776566
2019-02-22 00:00,1.2397832461335305,0.0,267.32855136109555,75.45225892079551,3.2574054913441044,5.7116246684771825,89027.59062949609
2019-02-22 01:00,0.9758994659785644,0.0,267.3305888609689,76.36509136419855,3.103966958432431,5.207684400418023,89039.83797768534
2019-02-22 02:00,0.7117956513945956,0.0,267.33269765389076,77.29847729331613,2.9902817410731553,3.2924895465045108,89052.07546260985
2019-02-22 03:00,0.44799904288746034,0.0,262.7465111556034,78.24944307485751,2.930303903351507,4.163072770993065,89064.33042873895
2019-02-22 04:00,0.23325102052552088,0.0,262.7483227532373,78.24471987163034,2.9501171341392105,10.018200403813577,89043.52490893926
2019-02-22 05:00,0.01850386057950142,0.0,262.7497106848257,78.2051320034539,3.140129753171718,4.356168189366239,89022.72638803298
2019-02-22 06:00,-0.1961403336703841,0.0,245.61642302007877,78.12642772056283,3.460374041558911,2.0868975524298166,89001.92202948463
2019-02-22 07:00,-0.17255841599558772,0.0,245.61749877401607,77.15161924494855,3.5674356634408175,2.33979767113883,89167.02953040604
2019-02-22 08:00,-0.1490356668165834,0.0,245.61840131763577,76.16166005463218,3.729849945835942,1.9560406248626048,89332.13762622527
2019-02-22 09:00,-0.12547990909119744,91.76086696135367,241.31766393511845,75.15608171099107,3.9325670738366294,1.3338997094842069,89497.24176643082
2019-02-22 10:00,0.8805007930844657,226.81151529519977,241.31209763224552,68.5449861501264,4.2397517431532705,0.5853894162966174,89580.87259248972
2019-02-22 11:00,1.8866396386646662,343.8145827090684,241.3063283234295,62.59842081295711,4.642885833205065,0.7603613083018517,89664.52321900964
2019-02-22 12:00,2.8925827158322917,504.56490754226184,243.4826553616906,57.238154503573526,5.1118437470769145,2.5910244188838623,89748.19814090185
2019-02-22 13:00,3.5220488803812438,577.977430731092,243.47882878845778,54.632629774808436,5.3056101540152,2.6792503542669324,89752.97807596705
2019-02-22 14:00,4.151453610478874,600.8684604726031,243.4751490964923,52.17823781277464,5.549729388005382,3.197205388239353,89757.75180616956
2019-02-22 15:00,4.780833736357778,585.2413282321139,248.32171492249995,49.86560545638021,5.835186975508634,3.983441284357123,89762.53530615747
2019-02-22 16:00,4.725275347418349,496.6072376649153,248.32259639611544,49.28225030522725,5.703344079257715,3.153743911850947,89747.31915855275
2019-02-22 17:00,4.669593497722224,359.1334457066904,248.32351557928948,48.705675158764585,5.586031836708469,2.1736870640994863,89732.08006189101
2019-02-22 18:00,4.61396762050996,194.71684708858538,221.96830991845945,48.135708715847464,5.484225061031792,1.0471419780100857,89716.8543915908
2019-02-22 19:00,3.6019516979447697,54.692105106516806,221.9744045779065,49.561601177508045,4.7232710153770245,1.033395303722594,89881.97922078187
2019-02-22 20:00,2.5897371998877428,0.0,221.98073055083077,50.93662739741286,3.984452778270442,0.1041621477200091,90047.12559001078
2019-02-22 21:00,1.5777102181066953,0.0,206.0157452288111,52.23064457282359,3.284677790590752,0.05579119118238915,90212.28553860405
2019-02-22 22:00,1.0755419523067264,0.0,206.0186525512293,52.885182565761845,3.0745303921640037,0.04680276378935406,90216.14197537211
2019-02-22 23:00,0.573075493521748,0.0,206.0218056283632,53.53913256230968,2.9143234741724053,0.005190566860907532,90219.99270944006
2019-02-23 00:00,0.07070579442035553,0.0,199.44668590474188,54.18906624072795,2.813730243220507,0.048629251118604166,90223.86013101962
2019-02-23 01:00,-0.21691315979043432,0.0,199.448533504013,54.319529570513446,2.605579081119627,0.11939307023447562,90271.6431416287
2019-02-23 02:00,-0.5045758266510044,0.0,199.45037324007973,54.451998345069036,2.4374790929770493,0.11689294881984297,90319.42383548488
2019-02-23 03:00,-0.7921690267551723,0.0,195.0737319611336,54.58712654122989,2.3193806671698565,0.11745047940178777,90367.21252282025
2019-02-23 04:00,-1.051374893889008,0.0,195.0754334570027,54.74568136836162,2.078337954876333,0.12789146681727945,90374.1254389021
2019-02-23 05:00,-1.3102585387630348,0.0,195.07700778879925,54.90346561566418,1.8714050395478334,0.21891344793882597,90381.02389615843
2019-02-23 06:00,-1.5694085686939439,0.0,191.1678709318488,55.06259921549556,1.7116866911979984,0.15087645401632158,90387.9420903609
2019-02-23 07:00,-1.4428163798147131,0.0,191.16731266128033,55.142408927615705,1.394055958904414,0.11147806453576663,90471.61232686574
2019-02-23 08:00,-1.316368484955048,0.0,191.16677710099748,55.23307950908395,1.1954089751677583,0.1899566302873706,90555.29360953215
2019-02-23 09:00,-1.1897512183738426,125.91370126589138,198.1431862716915,55.33401370654119,1.1595373140558867,0.1314810813004555,90638.96654698819
2019-02-23 10:00,0.738663001680884,299.89408647833324,198.1318198666809,50.953857696667846,0.930597316847283,0.024165307882481443,90714.79272073624
2019-02-23 11:00,2.6671884057481066,452.1699908989754,198.12106432269923,46.86986808930471,0.8610780390867355,0.053482026914140564,90790.6556472683
2019-02-23 12:00,4.595602033948774,607.0769023745192,216.4978740433097,43.08173576064103,0.975545947250766,0.09740387512217562,90866.59892309635
2019-02-23 13:00,5.525263172134852,693.85696805679,216.4926117166807,40.8773622460907,0.8655572570481143,0.22090074641251906,90825.41055184469
2019-02-23 14:00,6.4550935805818,720.1873350367446,216.48728396481334,38.83387672758389,0.9761884822272979,0.15092257399021247,90784.22648611157
2019-02-23 15:00,7.384873799804542,675.879788836618,223.8555452666895,36.937184932276,1.2537706744544044,0.20716429936316505,90743.07530629322
2019-02-23 16:00,7.412684565460773,573.5653078824818,223.85562416929068,36.828553458244684,1.206104052111842,0.465457776455031,90678.87119909615
2019-02-23 17:00,7.440494688532596,415.08846604279546,223.85585174563133,36.74072178714736,1.332195038937996,0.3625896828000445,90614.68426033451
2019-02-23 18:00,7.468167586013329,209.54057786601066,217.94322181675534,36.67476235632592,1.5545914644091372,0.090552453488726,90550.50392220008
2019-02-23 19:00,6.356168421373046,60.083743270619316,217.94912755638694,38.37172182496143,1.2931024794600867,0.09295536743990993,90558.41405149459
2019-02-23 20:00,5.244191104602619,0.0,217.95536256979656,40.0366936020487,1.227338980200737,0.0,90566.3426619905
2019-02-23 21:00,4.131919517994066,0.0,212.0000085226987,41.6313088042923,1.3471864484076972,8.279192778704077E-5,90574.29982832838
2019-02-23 22:00,3.628342724084427,0.0,212.00270621040943,42.64573107312565,1.2925927430930888,0.0,90608.30955083335
2019-02-23 23:00,3.12486094811641,0.0,212.00570280132985,43.71890977999534,1.3939863596619824,0.0,90642.33260554448
2019-02-24 00:00,2.621104957707828,0.0,211.3018105322965,44.85489868568593,1.6171561814884396,0.027976317720786924,90676.37538387651
2019-02-24 01:00,2.267791792506138,0.0,211.3042789864753,45.221599063626655,1.4952763412936794,0.03667151558605388,90665.61134046518
2019-02-24 02:00,1.914674632458654,0.0,211.30678917482055,45.608926508832674,1.4925061359474985,0.0382986204727392,90654.8435586323
2019-02-24 03:00,1.5612035944142764,0.0,212.7179598114187,46.01949664376929,1.6006684535853979,0.08095701516161,90644.09565876736
2019-02-24 04:00,1.1663443034892567,0.0,212.72046447015558,46.94432723493106,1.61867810896876,0.1317853659856399,90588.28405930717
2019-02-24 05:00,0.7712057589091201,0.0,212.7230860961645,47.903471145497846,1.7493999392405832,0.1317775494536341,90532.47786208768
2019-02-24 06:00,0.3760420182561882,0.0,216.31607663326372,48.89814668223536,1.9542596424706586,0.20659444739432034,90476.6768935441
2019-02-24 07:00,0.45799598215647097,0.0,216.31509498412194,50.34393069330147,1.9776452243469562,0.0,90466.40245988074
2019-02-24 08:00,0.5398708405342436,0.0,216.3140544877761,51.734476308590395,2.019283754731248,0.0,90456.12290718708
2019-02-24 09:00,0.6219040959683083,124.96626104484211,222.8891907833105,53.07529281428425,2.0763800372433363,0.0,90445.8561838603
2019-02-24 10:00,2.6079184661848656,292.49385407246336,222.87586305849894,49.147664482181014,2.0485716901685684,0.0,90468.4491504018
2019-02-24 11:00,4.593799415586422,439.20407598053276,222.86300888457538,45.492966786184866,2.0498164007975173,0.0,90491.0788242734
2019-02-24 12:00,6.579660918354597,580.6767211927739,236.3371987378288,42.09881715740969,2.0788925383471546,0.0,90513.80856023906
2019-02-24 13:00,7.632639736743335,663.1359307124917,236.3301040141241,40.23712491315741,2.2148615030850873,0.0,90464.44848860799
2019-02-24 14:00,8.685420537674064,688.0895831182916,236.3230734643084,38.49035449986771,2.3941172843649956,0.0,90415.09556772331
2019-02-24 15:00,9.738301700143085,656.7242218911589,242.8861080691688,36.84778730354316,2.604230488904426,0.0,90365.77711283442
2019-02-24 16:00,9.798023207443164,557.595586865574,242.8853771124958,37.531905887571455,2.4867659436347505,0.0,90266.55883448725
2019-02-24 17:00,9.857748874631802,404.17511106902265,242.88460284901558,38.229991021052435,2.3768036558453396,0.0,90167.33954748548
2019-02-24 18:00,9.917343860444223,210.6856095048377,234.04827400137313,38.94275234499248,2.275798571286205,0.0,90068.13686574376
2019-02-24 19:00,8.627407493210608,62.135041534626765,234.05617454283535,40.29633009267785,2.075763580715208,0.0,90056.49849905813
2019-02-24 20:00,7.337473442662899,0.0,234.0645757590103,41.602873008844526,2.003398078190629,0.0,90044.88058468414
2019-02-24 21:00,6.047318140157828,0.0,224.42686677534223,42.83598026813394,2.1004264744378918,0.0,90033.3033599723
2019-02-24 22:00,5.571652642543845,0.0,224.43032942596886,43.19011842994225,1.932509844954077,0.0,90061.66645580866
2019-02-24 23:00,5.095856886306549,0.0,224.43387028588268,43.57001297151771,1.8445968797165397,0.0,90090.0362082108
2019-02-25 00:00,4.61982279889477,0.0,222.37123293346542,43.97776536237133,1.857905216818082,0.0,90118.4245766891
2019-02-25 01:00,4.236132724118248,0.0,222.37372232236794,44.724455840644595,1.7228358808919246,0.0,90103.74075743805
2019-02-25 02:00,3.8522444120522086,0.0,222.37648856368878,45.50102580340285,1.6480111828450548,0.0,90089.06637971327
2019-02-25 03:00,3.4685436162621417,0.0,223.14431189356077,46.3078622523993,1.6591660961401546,0.0,90074.40318593346
2019-02-25 04:00,3.1745000016910296,0.0,223.14666984013152,46.928572878061004,1.553647627893389,0.0,90002.22775741416
2019-02-25 05:00,2.8805805919217264,0.0,223.14881940334348,47.57618103270607,1.5566888412044624,0.0,89930.06802364702
2019-02-25 06:00,2.5865194415603536,0.0,226.78882704671594,48.253037325332556,1.6408918997696647,0.0,89857.90514885959
2019-02-25 07:00,2.7288341151443842,0.0,226.78798358704137,48.222960420213695,1.569909978415147,0.0,89895.2184155896
2019-02-25 08:00,2.871240018804072,0.0,226.7871231327004,48.18743755042507,1.5640361568317047,0.0,89932.52506403849
2019-02-25 09:00,3.0134613992782966,123.58822828656541,239.9386261376278,48.148445124108946,1.6357678729762053,0.0,89969.84637261089
2019-02-25 10:00,4.805487467913085,284.5363390951737,239.92598097273793,44.648173475255184,1.595465056631584,0.0,90001.29218732352
2019-02-25 11:00,6.597331363868525,425.4531843980499,239.9137323669767,41.41570273710825,1.6436230729377714,0.0,90032.7963618899
2019-02-25 12:00,8.38922365657585,565.5141373879295,260.6281069632483,38.42968145374388,1.8031481249790182,0.0,90064.35079710887
2019-02-25 13:00,9.531884074390994,645.2242430254206,260.6194015171756,36.71773552019947,1.853799651238222,0.0,90008.97062814332
2019-02-25 14:00,10.674435963081859,669.3692184347325,260.6108987895744,35.107304040525946,2.0771146977229153,0.0,89953.62324511884
2019-02-25 15:00,11.817091696794883,641.9183086299065,264.8313228445529,33.59011977456005,2.43365853041152,0.0,89898.30480754613
2019-02-25 16:00,11.918848438012589,545.3255667290086,264.8300473314154,34.355132124829154,2.4859607535258794,0.0,89916.29940171991
2019-02-25 17:00,12.020698337059217,395.9272389906693,264.8285711966618,35.153643693822794,2.564171195968557,0.0,89934.29605791374
2019-02-25 18:00,12.122414680009904,209.31920196427896,249.0084020278618,35.986303841032516,2.6580159679811945,0.0,89952.2872484197
2019-02-25 19:00,10.805696088013793,63.58332542165377,249.0171018597751,37.312422375641766,2.6528452492348715,0.0,89937.64794504874
2019-02-25 20:00,9.488980539838574,0.0,249.02598866683996,38.57903289516554,2.6718067051479397,0.0,89923.03665531422
2019-02-25 21:00,8.172254219919461,0.0,235.15507158052097,39.751519221487264,2.7161153420514887,0.0,89908.45035758115
2019-02-25 22:00,7.642277454418816,0.0,235.15890454577752,40.73228947692209,2.725562832667611,0.0,89984.19876481732
2019-02-25 23:00,7.1125686973461475,0.0,235.16264179977767,41.777030440583175,2.803407122174331,0.0,90059.93260933242
2019-02-26 00:00,6.582806284475525,0.0,231.27952117315652,42.89311930794871,2.9520793624918236,0.0,90135.67925899851
2019-02-26 01:00,6.144550038724195,0.0,231.28234448611835,44.04797666474988,2.892265363792327,0.0,90149.73222432291
2019-02-26 02:00,5.706415309066215,0.0,231.2851658544174,45.26129681435147,2.8753201492743954,0.0,90163.77604465619
2019-02-26 03:00,5.2682866501398635,0.0,229.59280687632986,46.537311953970715,2.895654370590904,0.0,90177.83165066413
2019-02-26 04:00,4.968302816210737,0.0,229.59473356421378,47.45849543335024,2.834857563991876,0.0,90151.4380896301
2019-02-26 05:00,4.668320504192039,0.0,229.59664110984565,48.41413277964691,2.8164787957270234,0.0,90125.03197019763
2019-02-26 06:00,4.368387113138844,0.0,227.32582333663635,49.405344995877456,2.847359848754786,0.0,90098.63390052115
2019-02-26 07:00,4.397292436781562,0.0,227.325335648892,50.708908415134744,2.852109019033349,0.0,90118.20022165771
2019-02-26 08:00,4.426321136630389,0.0,227.3248667482862,51.99588116694222,2.889446652819652,0.0,90137.77966145944
2019-02-26 09:00,4.455292223714104,132.86013632259096,236.95065112401568,53.26997477601802,2.9645482876300044,0.0,90157.37094503856
2019-02-26 10:00,6.588176227082591,300.8569389612451,236.9361410269851,48.270956263802496,2.944834170627144,0.0,90184.36409596846
2019-02-26 11:00,8.721170568957772,447.97280937226293,236.92197447587077,43.78787842385052,2.9728607944852046,0.0,90211.41891626429
2019-02-26 12:00,10.854091774581414,596.0878097814872,259.5165492879151,39.76485230035205,3.0420327342020657,0.0,90238.5602759732
2019-02-26 13:00,12.101534829765868,679.3691299576228,259.50787639381633,37.34114549674581,3.0612780265446484,0.0,90179.77652760933
2019-02-26 14:00,13.348904495047021,704.3528212364,259.49907166845395,35.116414682117664,3.287144680232548,0.0,90121.02147862037
2019-02-26 15:00,14.596211136325978,627.1495019632633,280.6954517706584,33.07034757299855,3.708765233158635,0.0,90062.31200056805
2019-02-26 16:00,14.642298084760288,532.9705479080505,280.6953146127077,33.20132232539069,3.7708469083063365,0.0,90021.26034726584
2019-02-26 17:00,14.6881949804012,387.4209517689665,280.6948877337403,33.36080807905622,3.865434436449038,0.0,89980.22250127663
2019-02-26 18:00,14.734425123697507,209.5051828964322,278.87615594170745,33.548271956355265,3.988301959334272,0.0,89939.19131110898
2019-02-26 19:00,13.405793794663861,65.12109271140169,278.8852806064641,35.26952036289243,3.8235354944448554,0.0,89932.86084584368
2019-02-26 20:00,12.07714464236795,0.0,278.8944823813502,37.05389196699021,3.695292384556032,0.0,89926.56609440577
2019-02-26 21:00,10.7485843358214,0.0,281.97098814262705,38.89490576118346,3.6019016754301987,0.0,89920.29213476696
2019-02-26 22:00,10.277018577453433,0.0,281.97434578143367,39.991560674543464,3.6135756210232435,0.0,89921.7597914644
