datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2018-04-23 11:00,22.96321579722535,763.9787147682583,342.6761397101607,38.99658994320275,3.30865792198872,0.0,97839.58190114643
2018-04-23 12:00,25.003547427249202,853.2683124569922,368.4308805234287,34.534535130061705,3.4116908238343777,0.0,97828.88536226648
2018-04-23 13:00,26.058346471090882,858.4811651268186,368.4285581491243,32.550473559575785,3.2159918819270996,0.0,97749.67034153786
2018-04-23 14:00,27.11292464434967,818.4092349769124,368.42628522841966,30.706834864226185,3.0693924287020735,0.0,97670.45429622986
2018-04-23 15:00,28.167502533328253,714.0618252351361,366.7214094691607,28.991642015422457,2.9751086358969814,0.0,97591.2368902251
2018-04-23 16:00,27.866992639309668,554.1315115447147,366.72193216462284,29.666533656724255,2.7371171957764537,0.0,97495.7872269081
2018-04-23 17:00,27.56618750145458,360.13664372130455,366.72248587871246,30.36603827437207,2.735456949787484,0.0,97400.32808658665
2018-04-23 18:00,27.265404056691388,138.53122740012046,336.374497335325,31.090928888350753,2.972538601297707,0.0,97304.87038149909
2018-04-23 19:00,25.10563633069254,12.041331254342825,336.3782775685132,35.52504402771703,2.93321987829059,0.0,97328.17485124042
2018-04-23 20:00,22.94608593456504,0.0,336.38215276923677,40.723659386063915,3.1689720365973386,0.0,97351.47335283758
2018-04-23 21:00,20.786292642301767,0.0,316.4291954107064,46.84170348922525,3.592932280025729,0.0,97374.79488222577
2018-04-23 22:00,19.8318336397518,0.0,316.430775282842,50.30319434896446,3.4640329344744325,0.0,97433.09062220153
2018-04-23 23:00,18.877284706453487,0.0,316.43226294687065,54.05940039811203,3.410918709580738,0.0,97491.39822764957
2018-04-24 00:00,17.922801234760847,0.0,310.3452520055731,58.1375354845275,3.434121094989514,0.0,97549.72308590489
2018-04-24 01:00,17.161206352003298,0.0,310.3465926552683,61.44370328629539,3.273263362998525,0.0,97527.1850235552
2018-04-24 02:00,16.39964388421049,0.0,310.3478860622305,64.97706495749631,3.195475549612938,0.0,97504.64970075198
2018-04-24 03:00,15.638019046700903,0.0,307.03777344100774,68.75550175117108,3.2106483486101127,0.0,97482.13302981861
2018-04-24 04:00,15.138026724865746,0.0,307.03851361594866,71.25453947371405,3.0919698237641358,0.0,97545.2251137852
2018-04-24 05:00,14.637733562288291,0.0,307.03944741627913,73.87806312413288,3.027562494112667,0.0,97608.33484645307
2018-04-24 06:00,14.137809561225051,2.7918260164169415,315.175962857438,76.62957273337669,3.0141568953641356,0.0,97671.44133323607
2018-04-24 07:00,16.945483731012335,144.1818042934045,315.1706882112602,66.28463760072775,3.0139898511217806,0.010970899673190693,97666.54373041408
2018-04-24 08:00,19.752951025144178,293.52118453590106,315.1655699215731,57.528093462889764,3.0460082243592197,0.009699993683237667,97661.67294264748
2018-04-24 09:00,22.560936460019963,468.7298385535289,365.0216076492685,50.0857123241688,3.1109201148780943,0.011959905182072397,97656.83630110358
2018-04-24 10:00,24.861571045291317,644.7527874243262,365.01651954705596,43.99864811670338,3.373420858694758,0.01107263279330559,97680.29394867501
2018-04-24 11:00,27.162205015509418,782.6314048446259,365.01163966527935,38.74999179108265,3.7403041906344363,0.010384916901328875,97703.7751737943
2018-04-24 12:00,29.46292668729768,846.2747162078136,394.0644119759169,34.210453763589385,4.181420640398881,0.009076628976651277,97727.27216136373
2018-04-24 13:00,30.28409962864087,851.2234062675615,394.06261035217614,32.42767767117992,4.407334596803123,0.008366531798249281,97602.40493558589
