datetime,Air_Temperature_celsius,Shortwave_Radiation_Downwelling_wattPerMeterSquared,Longwave_Radiation_Downwelling_wattPerMeterSquared,Relative_Humidity_percent,Ten_Meter_Elevation_Wind_Speed_meterPerSecond,Precipitation_millimeterPerDay,Surface_Level_Barometric_Pressure_pascal
2016-02-15 04:00,0.11320012809442416,0.0,319.7387010063175,85.70341835942737,7.360257172618445,5.451855175693114,95739.6449417267
2016-02-15 05:00,0.30576638298287373,0.0,319.7366346107193,88.50749115252083,7.7623078208213965,9.732685491368185,95739.23964715816
2016-02-15 06:00,0.4982888722840814,0.0,322.0457664800238,91.23194205735093,8.177502849668528,19.531884024105032,95738.85041329847
2016-02-15 07:00,1.1780228823181427,35.05955194130948,322.04078496637493,90.6985541610418,7.848058348621121,30.803642476879915,95645.72068646947
2016-02-15 08:00,1.8577469941484355,95.02916096226066,322.03590786907165,90.0058510731218,7.609502832621867,28.64221527234615,95552.62159050556
2016-02-15 09:00,2.537734961037974,137.6964769769721,330.1139867441701,89.17353638440605,7.465354897598081,27.766626595114914,95459.51169793012
2016-02-15 10:00,3.152142961115606,186.60908586206548,330.10918708575497,88.92786199967335,7.1929788917492266,29.94051445040711,95361.1150299371
2016-02-15 11:00,3.76730303059712,212.92812212636684,330.1044077089535,88.53340437187539,6.928751246758817,30.19117563101046,95262.7268183096
2016-02-15 12:00,4.382431173519418,226.90429150210085,331.99937515162685,88.0123356367207,6.675231414438259,31.0091097167367,95164.3159192228
2016-02-15 13:00,4.6333119195722645,217.40905900105787,331.99718891012986,88.41112622677461,6.982265064585322,26.195974870207383,95110.74928665004
2016-02-15 14:00,4.884770254927287,186.05492487069256,331.9956748731182,88.76435966557241,7.300559361433994,27.025597220739588,95057.17915748816
2016-02-15 15:00,5.135267494104769,158.65252825354924,332.8113652728311,89.08432903487655,7.628817655534748,22.91202139564672,95003.63389571957
2016-02-15 16:00,5.019916738638919,91.86368457723998,332.8125469436868,90.16881659590796,7.459663398433034,18.933396609380015,94970.71778532545
2016-02-15 17:00,4.904179662102514,15.320588380285097,332.813485914468,91.25057876096245,7.330209719521813,28.996221153043695,94937.8117361642
2016-02-15 18:00,4.788392027093929,0.0,332.8363326184628,92.32879627693337,7.247614559890928,34.32695016933691,94904.93935118239
2016-02-15 19:00,4.812550146047048,0.0,332.8359167968634,93.51646060914642,6.840366989306943,42.15933080379234,94703.61450999028
2016-02-15 20:00,4.837037234713605,0.0,332.8351621073468,94.67385909282923,6.619095011131976,56.34802851459012,94502.2685712621
2016-02-15 21:00,4.86077322438842,0.0,337.20146600161047,95.80974956731345,6.7174752728588825,72.74518401148958,94300.95228211817
2016-02-15 22:00,4.855548719541213,0.0,337.2004756960278,95.96402401002909,5.832422824471939,82.924919244243,94373.55026812477
2016-02-15 23:00,4.850614950169363,0.0,337.19933633514097,96.04893348436946,5.564176977072209,77.5078390435618,94446.17674853702
2016-02-16 00:00,4.845360459587205,0.0,328.1560787586488,96.0705758911527,6.030564021734447,43.964470836204136,94518.81125561614
2016-02-16 01:00,4.424518141854869,0.0,328.15937728653387,96.0743842896359,5.215338318456046,19.97790668128754,94538.70556298453
2016-02-16 02:00,4.003909402323189,0.0,328.16245019359746,95.95864469431461,4.972036334370059,15.883430709662383,94558.59362497448
2016-02-16 03:00,3.5833914933672593,0.0,304.8926616464014,95.71320191780376,5.4472676728967935,8.642361315490685,94578.49395918443
2016-02-16 04:00,2.815424797911691,0.0,304.8978928470921,95.93495839821279,4.491546713346622,3.92669587477802,94759.37113819638
2016-02-16 05:00,2.0473339867441926,0.0,304.9041456006365,95.82927238441307,3.9995181636503427,0.6390274762491629,94940.2336725247
2016-02-16 06:00,1.2790231831459036,0.0,237.93718502848168,95.33303162414126,3.987510475937706,0.057271239895583644,95121.1325800348
2016-02-16 07:00,1.929824840609827,79.50352302302782,237.9352479888211,91.22118366688942,3.624333570929786,0.23443175964832252,95089.07270230666
2016-02-16 08:00,2.5805934070199803,214.0477366689634,237.93353443507476,87.22765221300064,3.4124309471653262,0.2351617579986219,95057.00059583309
2016-02-16 09:00,3.231274151132009,363.42304604605556,247.0378326815398,83.35533055524958,3.389919326055848,0.4132268105464391,95024.94739822808
2016-02-16 10:00,4.724074954633253,492.7253618763897,247.030579433085,78.87374443164961,2.763030304311791,0.2924325320963813,94986.7139741288
2016-02-16 11:00,6.217473434967852,562.2373311434364,247.0241881046881,74.54201543451428,2.4487501766264677,0.09199390581179824,94948.4858053935
2016-02-16 12:00,7.710577104096131,516.7212047860727,277.71341410396997,70.38162445873849,2.4523303792897084,0.16943768498481304,94910.28961891898
2016-02-16 13:00,7.995072053100982,495.7832829624739,277.7109356713796,70.94680899319158,2.5545761419187327,0.750664728430164,94908.08378421921
2016-02-16 14:00,8.27990369000732,425.15126204038796,277.7082169647449,71.54304279698098,2.9805834404748865,5.310130318586304,94905.80651107719
2016-02-16 15:00,8.564132403031593,219.40436981436,313.50671826024495,72.17596251640819,3.563186319463831,12.818315108346518,94903.5755481373
2016-02-16 16:00,7.653935797533225,127.63384906209677,313.5108900620091,78.28711653310447,2.82701148352123,20.40200171957028,94899.01380450065
2016-02-16 17:00,6.74325379188544,22.47929804267872,313.5152224669817,84.98825054519733,2.4105214170940905,24.997952927248182,94894.46741356041
2016-02-16 18:00,5.83262700268806,0.0,323.73985307960265,92.33904704286788,2.265997598551057,26.30685072926473,94889.92701840869
2016-02-16 19:00,5.518886355034998,0.0,323.7414799755451,93.03764537959992,2.4158825611453523,24.18901200011642,94892.2045434697
2016-02-16 20:00,5.205626934759221,0.0,323.74293753457056,93.72348820378274,2.6517695911320724,17.593837525837237,94894.48938213864
2016-02-16 21:00,4.89200147502647,0.0,314.7309267435879,94.40107597191026,2.9385048071892874,10.298881471921119,94896.77905268363
2016-02-16 22:00,4.706725150171303,0.0,314.7321612048634,94.57851052678978,2.57225642432731,5.625089671903652,94970.33735155115
2016-02-16 23:00,4.521863579462216,0.0,314.7330496171723,94.73272370768831,2.3634019047536636,2.187803099496357,95043.91957631797
2016-02-17 00:00,4.336901279973626,0.0,301.49000776329683,94.86516383544179,2.4290376541247563,1.9774942638938742,95117.48565090397
2016-02-17 01:00,3.9952791390503766,0.0,301.49190831546156,94.90797999231562,2.481574361961569,1.163972657667711,95183.26335063898
2016-02-17 02:00,3.653483682519991,0.0,301.49400236780536,94.89531008023442,2.9180112972551258,1.0690483944531244,95249.02211161685
2016-02-17 03:00,3.3120522275810758,0.0,260.85004415375175,94.81939304807646,3.5601272359431686,1.0714754340168269,95314.8088229871
2016-02-17 04:00,2.7659596890799776,0.0,260.85329435511255,94.5827724020087,3.127659010311537,0.545286106609477,95472.59902919973
2016-02-17 05:00,2.2195918446564438,0.0,260.8566460615822,94.16495717463833,2.7962721940068236,0.4035735232753349,95630.39033100763
2016-02-17 06:00,1.6739793690380533,0.0,232.8196862657568,93.53939635379565,2.6190026644993583,0.5263310463954041,95788.21366476148
2016-02-17 07:00,2.7643283292414513,83.6714985686421,232.81540490446267,90.08243603315323,2.80031606698947,0.03054189754388688,95806.29698046556
2016-02-17 08:00,3.8550449786024363,220.89050187774714,232.81068055002945,86.65340636162675,3.095402565052666,0.08409805044202266,95824.45079932852
2016-02-17 09:00,4.945981911517845,360.95275001213,252.05703131519957,83.27219869001159,3.4870958367001204,0.1706510184475346,95842.6237842192
2016-02-17 10:00,6.043960931207507,488.6567688672378,252.05225077390372,77.93365484436238,3.8813557147470172,0.08436961057361059,95905.72286329803
2016-02-17 11:00,7.141930149734621,557.3832698133895,252.04797416762892,72.98269166966013,4.406874816968639,0.02228877524284563,95968.78427233631
2016-02-17 12:00,8.23988626769791,528.173982513173,271.79783248745713,68.38683882257162,5.0177819780735495,0.5733864084076505,96031.88947005785
2016-02-17 13:00,8.375392095022782,506.7331590311404,271.7973201098503,67.62253573646043,5.008947804321355,0.04313707071393219,96030.45481896955
2016-02-17 14:00,8.511056196566695,435.2250466671192,271.7963480480157,66.8684145818924,5.017294702332604,0.004549214451377498,96029.00269367
2016-02-17 15:00,8.646451105784642,276.3549014061269,289.51594309503236,66.12697082058844,5.04261878433254,0.02132666983667963,96027.56113266501
2016-02-17 16:00,7.475717086046469,162.82651802540525,289.52109627458776,71.01715520447473,4.242049126585196,0.02132666983667963,96099.23200128097
2016-02-17 17:00,6.304644198391081,32.586559481411726,289.52590078506336,76.32795241230437,3.512582350284258,0.0,96170.88120971587
2016-02-17 18:00,5.134196450232438,0.0,262.5098997564263,82.09570673522677,2.909688165049086,0.0,96242.58270919653
2016-02-17 19:00,4.226858484798519,0.0,262.51502207687577,83.42804873743917,2.800753090443445,0.021356364447981054,96263.96408194154
2016-02-17 20:00,3.319237450145097,0.0,262.51998922842546,84.61932807537968,2.7132780076274097,0.021356364447981054,96285.33475123487
2016-02-17 21:00,2.4119312171879628,0.0,236.30973730943543,85.63570115950345,2.649461953178066,0.0,96306.75708934586
2016-02-17 22:00,2.000655610437777,0.0,236.31173878446174,86.26195983655057,2.4945809074232286,0.0,96264.78763248549
2016-02-17 23:00,1.5897513804112835,0.0,236.31471270948754,86.85217174985158,2.362666150233353,0.021403875826063325,96222.80876650897
2016-02-18 00:00,1.1782921716853372,0.0,223.84193606924842,87.40863109539596,2.253463052992247,0.0,96180.82861493083
2016-02-18 01:00,1.028234820328217,0.0,223.84346699143111,86.85465039901223,1.8813186467517602,0.021403875826063325,96320.68568370376
2016-02-18 02:00,0.8778977961940652,0.0,223.84464914749302,86.27621634941728,1.537673925355407,0.0,96460.56324952192
2016-02-18 03:00,0.7275113780822943,0.0,221.13516666828372,85.67078984617024,1.2597853590761297,0.0,96600.45167075843
2016-02-18 04:00,0.5119453852051198,0.0,221.13633844093565,86.16064554374604,1.4644395924473943,0.0,96610.14522683377
2016-02-18 05:00,0.2958767188425162,0.0,221.1376051198943,86.665997581348,1.7618003055556213,0.0,96619.86079282666
2016-02-18 06:00,0.08023736280800772,0.0,225.5111893371113,87.18221574958841,2.1174090117230904,0.0,96629.59090471515
2016-02-18 07:00,1.8382453007792618,89.27893681646596,225.5041547225105,80.2250405695075,2.0617680037877197,0.0,96739.25506817148
2016-02-18 08:00,3.5965299032499285,230.55561513454765,225.49651845238645,73.85154554235667,2.0272523640057503,0.003207018020553328,96848.9631284147
2016-02-18 09:00,5.35374744053802,367.4135296412383,254.55121369445592,68.0201530005864,2.0147447835913717,0.0,96958.69272462612
2016-02-18 10:00,6.757144950460477,496.4885651195063,254.54487467127274,63.130487271006295,1.8525769150738536,0.002378130792147424,96887.54069617367
2016-02-18 11:00,8.160343525895469,565.694231016313,254.53891760230547,58.63043055207511,1.7540366322647447,0.021962134518530012,96816.40425642165
2016-02-18 12:00,9.56310201942768,568.8706975710588,275.42756213063666,54.4873150792909,1.7266052122335354,0.0,96745.29098603567
2016-02-18 13:00,10.180395831109491,546.4246524177814,275.42452930159425,54.04399349166172,1.6270642153991992,0.0,96692.98682141508
2016-02-18 14:00,10.798107793379872,470.01368881794053,275.4212145678268,53.57112533525957,1.8384229717789573,0.0,96640.68599559426
2016-02-18 15:00,11.415060602237803,355.4478513134527,268.529667148638,53.076777425386545,2.217112651781426,0.0,96588.40003435248
2016-02-18 16:00,9.85088637444325,210.641184523867,268.5361739560789,57.71087532406077,2.2708340075335656,0.0,96577.11840211936
2016-02-18 17:00,8.287010548379921,44.49911401372162,268.5431404477477,62.81772239605208,2.5117347508325634,0.0,96565.82204194117
2016-02-18 18:00,6.722891828159445,0.0,251.5360674048266,68.45444853592761,2.82194808233361,0.0,96554.55836834898
2016-02-18 19:00,6.09497617638213,0.0,251.53925666430533,70.85817440348065,3.092088665315652,0.0,96540.72860910825
2016-02-18 20:00,5.4671601859309895,0.0,251.5423080282194,73.36148115053183,3.384698760361088,0.0,96526.89433473384
2016-02-18 21:00,4.839512756067528,0.0,244.76900532756213,75.96905933468737,3.69392670940984,0.0,96513.09337227896
2016-02-18 22:00,4.805151820978392,0.0,244.7691239119249,76.62243864881601,4.535379453198279,0.0,96605.82500383304
2016-02-18 23:00,4.7714756086910315,0.0,244.76953614299958,77.27216991050958,5.475689705253631,0.0,96698.54728643643
2016-02-19 00:00,4.737172704247516,0.0,243.13134732020686,77.92581852492775,6.482882257482325,0.0,96791.29342157612
2016-02-19 01:00,4.384583450591483,0.0,243.13322933749944,79.02816755813777,6.58499420005335,0.0,96692.5771964792
2016-02-19 02:00,4.032490659783235,0.0,243.13452309095686,80.1397290636817,6.6917133725387945,0.0,96593.91966559604
2016-02-19 03:00,3.680014459140821,0.0,240.42595008199956,81.2646355422618,6.80435080467626,0.0,96495.27300701613
2016-02-19 04:00,3.473031664547959,0.0,240.4271597977661,81.6669456779164,6.747885993293683,0.0,96531.74293083863
2016-02-19 05:00,3.26623839144487,0.0,240.42833991596223,82.06670579643138,6.712380427295045,0.0,96568.22896505544
2016-02-19 06:00,3.0590710244641146,0.0,242.73856126697024,82.46665690910733,6.69769216404359,0.0,96604.7615169482
2016-02-19 07:00,4.593232345777269,91.67245228968737,242.73040825238465,78.30303533080058,7.175445692036847,0.0,96596.82805830237
2016-02-19 08:00,6.127612495026667,232.31140082873196,242.7228042969848,74.18112666728861,7.659981877392853,0.0,96588.98423526666
2016-02-19 09:00,7.661912197110135,382.6011047948062,263.3331160904036,70.15164965121733,8.150159771449573,0.0,96581.14959776429
2016-02-19 10:00,9.105163271841581,516.2856292540444,263.3256525536394,66.92928153414601,8.766147753974526,0.0,96497.39091403113
2016-02-19 11:00,10.54858319828432,587.9466320973513,263.3184556861299,63.77819934371692,9.552950303353553,0.0,96413.65222855142
2016-02-19 12:00,11.99206950091707,606.2478918475674,274.74714194218245,60.71579606328012,10.446303294379197,0.0,96329.94441983907
2016-02-19 13:00,12.39565624120566,582.4027277217633,274.745043911149,60.853960812638384,10.771967528220713,0.11726781628157477,96267.05614746403
2016-02-19 14:00,12.798664033615095,501.1853654572095,274.74336655377545,60.95311036649704,11.114781931558088,0.0,96204.16118623185
2016-02-19 15:00,13.201971392250314,363.06857870527597,273.36552591485565,61.01282259526382,11.469736385732968,0.0,96141.26756028683
2016-02-19 16:00,12.146218303913685,216.26797395413806,273.37041650088804,65.83626646264378,10.710266208357627,0.0,96117.86083009045
2016-02-19 17:00,11.09019728478687,47.867523372376226,273.3751721996329,71.09361273100008,9.95409430518119,0.0116706110685208,96094.46587895064
2016-02-19 18:00,10.034535706314486,0.0,267.29758280041557,76.82685709145508,9.201684447136318,0.0,96071.0893982475
2016-02-19 19:00,9.382115401411003,0.0,267.30069306834605,78.22849161338394,8.560079859119721,0.0,96029.72579704787
2016-02-19 20:00,8.729137982901365,0.0,267.3040531203601,79.63210608466872,7.956572293495959,0.0,95988.38956108251
2016-02-19 21:00,8.076486719909967,0.0,276.258688002795,81.02746839941685,7.3975352423009095,0.0,95947.05828120593
2016-02-19 22:00,7.869125270502402,0.0,276.25965666818723,82.87598598020575,6.9849675950656716,0.0,95932.07798911197
2016-02-19 23:00,7.661190501606058,0.0,276.2610041824764,84.76899548804067,6.601660360133306,0.0,95917.10181467075
2016-02-20 00:00,7.453549670545097,0.0,306.81278663548403,86.70330935788836,6.25059173556386,0.0,95902.14459509547
2016-02-20 01:00,7.61343555007814,0.0,306.8110791953345,87.81806948289471,5.687643977380794,0.0,95977.61295131438
2016-02-20 02:00,7.7731224951236975,0.0,306.809318382517,88.89112643959565,5.142455538257239,0.0,96053.09390891706
2016-02-20 03:00,7.932866694485172,0.0,341.51339877145836,89.92280147690268,4.628537815243928,0.0,96128.58332540831
2016-02-20 04:00,8.077794544342998,0.0,341.5115779871715,91.28220877480085,4.531121094196647,0.0,96058.53317800265
2016-02-20 05:00,8.223333268639221,0.0,341.5097104290195,92.58995558086902,4.446617454586785,0.0,95988.48318333988
2016-02-20 06:00,8.368586885850442,0.0,359.5395029549052,93.85464394365775,4.377290791409735,0.0037118264126774635,95918.38971673672
2016-02-20 07:00,9.413858552727362,44.72914104940368,359.5309013187901,92.21492744590594,4.316878839668761,0.1820975574726586,95931.40926957075
2016-02-20 08:00,10.459608632786372,110.88030121592635,359.522967035099,90.39427779623864,4.302104259540437,0.07162112004968509,95944.41754019927
2016-02-20 09:00,11.504699854938584,178.97147632679568,370.0514600820967,88.4412341593143,4.331860709314902,0.21542413414977343,95957.46553154312
2016-02-20 10:00,12.680752166445107,241.29241516171916,370.04271181670856,86.85856705190935,4.624816016970042,0.12157379110908399,95964.63405292628
2016-02-20 11:00,13.856627526710593,274.8456913604207,370.0340322564996,85.07348180964998,4.979651604327041,0.237476260807965,95971.77408863741
2016-02-20 12:00,15.032799541965506,376.0098408232972,364.63214228182756,83.13099197716224,5.376807039160243,0.47158666653727815,95978.98471814378
2016-02-20 13:00,15.627652767130233,361.50178249182454,364.6282254073312,81.76715655326117,5.67978948177506,1.7650484410329057,95937.30829585933
2016-02-20 14:00,16.222497258585733,311.57932145872354,364.62461945288175,80.39266193013447,5.993960298410711,4.0685696241593785,95895.66717483914
2016-02-20 15:00,16.81731661636699,274.65642873778484,347.93765082630557,79.01301935823508,6.317627061742635,2.8378052382846977,95854.00503702108
2016-02-20 16:00,15.982480813511678,164.73822728993005,347.9422642626324,82.16788614636421,5.930024310526494,2.2393110462013217,95818.46773884262
2016-02-20 17:00,15.147400654057815,38.61255985016831,347.9474211297536,85.47645864884998,5.563825018572989,0.6749340372056012,95782.93291249798
2016-02-20 18:00,14.31283127444228,0.0,314.135917573193,88.94313881676258,5.224270618365505,0.3680233675241873,95747.38946947563
2016-02-20 19:00,13.76185998893734,0.0,314.1387389494317,89.40473506024672,5.142760929192569,0.059150384768411134,95727.14139875202
2016-02-20 20:00,13.21124329202614,0.0,314.1424847402693,89.79609613317261,5.064935718893407,0.05915166571242804,95706.90548593375
2016-02-20 21:00,12.660214849246486,0.0,300.0699081990123,90.11452025992979,4.990612129171542,0.059199177090510334,95686.66773340834
2016-02-20 22:00,12.47978301584685,0.0,300.07128744577807,90.42167007284127,5.057223620368553,0.0,95711.59974167625
2016-02-20 23:00,12.299298392027103,0.0,300.0725975992002,90.71675590869131,5.130772824517248,0.049459344583644656,95736.52469718298
2016-02-21 00:00,12.118771070073473,0.0,309.839220176809,90.99855850972384,5.210773749472212,0.0,95761.47165445564
2016-02-21 01:00,12.142833797513822,0.0,309.839185533096,91.77765401352165,5.340857989402104,0.015814767731855715,95744.2686335626
2016-02-21 02:00,12.16645343477377,0.0,309.8391571970615,92.54314073224718,5.477902376254075,0.0,95727.06711933149
2016-02-21 03:00,12.190669972537346,0.0,323.3348356607051,93.28855424487728,5.620527479448908,0.05007806383371016,95709.89324496112
2016-02-21 04:00,12.127704878261808,0.0,323.3349191161485,93.36655180334395,5.588785377144344,0.06166976875078845,95695.98707663339
2016-02-21 05:00,12.06455967549422,0.0,323.33463265048675,93.4433079180726,5.559489036218157,1.2508050344981514,95682.10369765837
2016-02-21 06:00,12.001651350328501,0.0,339.0097171248627,93.516361894301,5.5327864359374725,1.671369045793747,95668.20841036778
2016-02-21 07:00,12.812648254713796,63.4923163155392,339.00350910731777,91.67416731183677,6.028085362014014,6.322797193568105,95573.14889673832
2016-02-21 08:00,13.623136372017207,155.2060089471998,338.9975923104541,89.77036877033585,6.562906739498365,6.239462841948974,95478.1426082738
2016-02-21 09:00,14.434073984221115,231.41870170501392,356.0260702190219,87.81659196739315,7.128461424778155,11.11285776669352,95383.15319779907
2016-02-21 10:00,15.189474230705816,310.51741295888365,356.02230764005424,84.97582214349912,7.312215539012692,13.881100152354701,95369.6342043106
2016-02-21 11:00,15.944536385603001,353.097998165921,356.0185879533036,82.24662929333073,7.583314335346717,14.214524569864823,95356.12485089604
2016-02-21 12:00,16.69955972401482,374.5835713883685,359.3890998457042,79.624995202476,7.932824305703354,13.148745144542879,95342.64480548089
2016-02-21 13:00,16.899057923900312,359.9344958903045,359.38795796174605,78.01085877977154,7.4144420683387615,12.463746730196306,95304.45903618663
2016-02-21 14:00,17.097947190171677,310.3505959300914,359.38699036380694,76.46479073981665,6.914438985556594,7.963119486846057,95266.29438558352
2016-02-21 15:00,17.297446942716576,236.73549537598615,352.6617063726966,74.97840324336646,6.438294971034667,8.756364145212476,95228.11635474376
2016-02-21 16:00,16.377720695979598,142.93502128113812,352.6668177274884,78.02913389539201,5.557012600626305,8.846607908858898,95290.53777542716
2016-02-21 17:00,15.458148550689502,35.28492379353511,352.67208929732436,81.23570661601316,4.682754177228657,6.857954410037947,95352.96001222712
2016-02-21 18:00,14.538980290929588,0.0,333.70023833321983,84.60676686604371,3.8200157456645907,4.138017867228213,95415.41674659634
2016-02-21 19:00,14.116833642247878,0.0,333.7023148211045,85.64183351273027,3.255936596444358,3.0827708294112495,95436.74609069464
2016-02-21 20:00,13.695293792273612,0.0,333.703836621413,86.68400061438356,2.798574694921421,1.9751485992100828,95458.08826092441
2016-02-21 21:00,13.272942095507979,0.0,329.4215099612806,87.74060815906707,2.48674999946312,1.7651811934128439,95479.4398228028
2016-02-21 22:00,12.838832788285202,0.0,329.4237840250754,88.9394973513453,2.455530620282918,2.065312338790283,95458.9142046988
2016-02-21 23:00,12.404447204727868,0.0,329.4256056827336,90.12652518311388,2.552504421020451,0.8254757251404669,95438.39203718623
2016-02-22 00:00,11.970357014624119,0.0,327.5161986045473,91.2943405267539,2.76287953312781,3.7944290424943485,95417.85844831094
2016-02-22 01:00,11.511418742539982,0.0,327.51905491562263,92.46205269924077,2.4118478150093825,2.392908973401002,95444.66921580999
2016-02-22 02:00,11.052495705926328,0.0,327.52213451853,93.62269486164736,2.2282499825827538,2.736279199215904,95471.46381954214
2016-02-22 03:00,10.593706100981102,0.0,330.16036836844586,94.77239716583428,2.214869213643084,7.483526384535517,95498.2546472066
2016-02-22 04:00,10.345260118972558,0.0,330.16173199157663,95.2930997125672,1.863132910002435,5.2821490048423545,95472.85314365
2016-02-22 05:00,10.096359207755551,0.0,330.1623713961317,95.78768243172982,1.786688006901515,5.5495529156032575,95447.4503669129
2016-02-22 06:00,9.847355141728713,0.0,317.215231685897,96.25071453992862,2.073936341802254,0.9706714281555371,95422.07645469626
2016-02-22 07:00,11.180697823365609,83.04632584498633,317.2073472813902,91.31187450922567,1.6903639056013062,0.3437075565992874,95512.29012023417
2016-02-22 08:00,12.51403274170543,199.55852101427485,317.20003503187803,86.58847500731746,1.4506882955258507,0.05848650641927624,95602.5123141418
2016-02-22 09:00,13.847228697027644,320.2714738037249,329.7853861755088,82.08172744804563,1.4479629632649558,0.049293054760356704,95692.7832118702
2016-02-22 10:00,14.976918359227174,430.1407531562653,329.7801425535423,76.35814000326799,1.024782261041048,0.09389319644052828,95619.92838339039
2016-02-22 11:00,16.106798707411066,488.674209444051,329.77535124067185,71.09047755340879,1.101647043235713,0.01972518704693883,95547.11231297725
2016-02-22 12:00,17.236726993954353,483.0486573377713,341.91608118467894,66.23837071108785,1.7816023551151006,0.05840964977826082,95474.3274050208
2016-02-22 13:00,17.24379431144409,464.46524414598855,341.91624790148353,65.50459573241244,1.82145043705066,1.583980250172247,95358.42493318711
2016-02-22 14:00,17.251372065716335,400.7072652427489,341.9160389717508,64.80152858937208,1.9425992160252734,9.786849580296753,95242.52266009376
2016-02-22 15:00,17.258625411212158,258.06714345602563,353.0849100913158,64.13276336733122,2.1450369171940182,25.069666880804274,95126.60850352733
2016-02-22 16:00,16.028974953662836,156.02781309862303,353.0917791536061,69.73195443381206,1.7444005197950871,16.70789733039622,95174.23603043218
2016-02-22 17:00,14.79929305476037,39.03038810662891,353.0983587419576,75.88165321296684,1.9408484147529752,27.627759314500832,95221.8879688304
2016-02-22 18:00,13.569129540315789,0.0,351.07011829323886,82.64770651965276,2.3980896481212195,27.16451695018878,95269.53617463536
2016-02-22 19:00,12.484008772525701,0.0,351.0780113344139,86.28845350694716,2.4952420971563334,30.721593214878286,95210.65660511017
2016-02-22 20:00,11.398619297615712,0.0,351.0858178148256,90.13271471007167,2.85106768255305,30.334935186173578,95151.69912934616
2016-02-22 21:00,10.313848460441173,0.0,355.23285728148744,94.1806896759855,3.3517530304395895,30.596433898436665,95092.83134256519
2016-02-22 22:00,10.336305252840903,0.0,355.2316126308843,94.73299971179482,3.265194343723497,37.8360022125396,95126.59290318191
2016-02-22 23:00,10.358880920727065,0.0,355.23002231947936,95.27171382878629,3.20413381660661,37.47711244165395,95160.35644751527
2016-02-23 00:00,10.38203563353358,0.0,356.53279692185254,95.79559339375116,3.1682700410210822,38.304071826024476,95194.14182223998
2016-02-23 01:00,10.36485895059635,0.0,356.5319121971098,96.20770419419826,3.2443055101817473,34.18602732292407,95137.93137420063
2016-02-23 02:00,10.34752845733585,0.0,356.5312494056223,96.6196427426379,3.5328565068386713,34.519443356073324,95081.73191530236
2016-02-23 03:00,10.330837950877756,0.0,356.4724342788386,97.02623626658772,3.9963563571881,34.06692011761392,95025.52421236502
2016-02-23 04:00,10.384968704208704,0.0,356.47234014886146,96.79417554753726,4.1472892446702625,34.41885515434403,95043.80513639125
2016-02-23 05:00,10.439766130675713,0.0,356.4720246678765,96.5573154759658,4.320814164147486,26.98448553212548,95062.07957398912
2016-02-23 06:00,10.494323283098351,0.0,358.5359532843598,96.32153695880254,4.514715302452785,11.926862288814045,95080.34637502543
2016-02-23 07:00,10.936908558064632,29.99152659414455,358.5336523401488,94.50907118943798,4.424869791964362,6.508351995652554,95132.37465264098
2016-02-23 08:00,11.37985667012782,71.49229061902581,358.53173975487397,92.71534585100146,4.343415460968256,4.393400980116259,95184.38368717793
2016-02-23 09:00,11.822654659433887,128.2031224757153,360.51289056662335,90.94502460559573,4.270953301010189,3.7468429504410508,95236.4301619617
2016-02-23 10:00,12.398954672049243,172.19850928199205,360.5088385137166,90.28618590769892,4.24205144947104,3.243167564944831,95143.7700501704
2016-02-23 11:00,12.975662451843318,195.83788396782106,360.50500926743564,89.54439537502158,4.252894289804613,2.7762436277887206,95051.11726440817
2016-02-23 12:00,13.551862900173724,236.49866348048016,364.8155589088686,88.73574403564847,4.303673284903861,3.7795909596405592,94958.47390018334
2016-02-23 13:00,13.870373802754061,227.5260540519559,364.8135963473687,88.35455587531845,4.426199702737011,3.0656150297431317,94976.93771584396
2016-02-23 14:00,14.188985240031462,196.85722578579117,364.811640190589,87.96787416384709,4.560547609076264,3.1003260041339575,94995.41285097375
2016-02-23 15:00,14.507709102966214,170.07217500412412,358.99856078176344,87.57646122372653,4.705797531644214,9.76064640316742,95013.84715368421
2016-02-23 16:00,13.935504856912756,103.94802006812303,359.0013037487017,89.88120370889904,5.020502099394567,21.300232642723348,94905.2135535522
2016-02-23 17:00,13.36350619608151,28.04218622208855,359.0046025677105,92.2668098791469,5.415071890820122,23.132882135683015,94796.58642121709
2016-02-23 18:00,12.790741783035275,0.0,349.86351958776885,94.74335714143446,5.879541044141063,13.824723384021189,94687.96593795173
2016-02-23 19:00,12.51487263340744,0.0,349.8653758891404,95.35739657122336,6.379481478867384,11.129026261293156,94600.7596194043
2016-02-23 20:00,12.238716629952757,0.0,349.8677414627994,95.95350203616823,6.902770515423496,26.182297648691392,94513.54806645382
2016-02-23 21:00,11.962648351755,0.0,357.72545332802895,96.52737578298046,7.443788243911366,46.962479690244436,94426.37579695106
2016-02-23 22:00,12.189498393967947,0.0,357.72466515929364,96.11730458808852,8.198845432988808,64.13524669623189,94331.63071761973
2016-02-23 23:00,12.416847422100174,0.0,357.72344835951856,95.66214942541896,9.019192460684103,60.48879947985912,94236.90880649019
2016-02-24 00:00,12.64357810362061,0.0,367.75654504167926,95.17127275751743,9.885204083399007,64.34021711612918,94142.19054469228
2016-02-24 01:00,12.750028141951905,0.0,367.7553896689927,94.84135411872178,10.10576401308414,66.77070321109369,94054.48417316032
